Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.33
1,2022-01-04,14,2022-01-13,10.24
2,2022-01-13,14,2022-01-24,12.65
3,2022-01-24,14,2022-02-02,10.71
4,2022-02-02,14,2022-02-11,10.66
5,2022-02-11,14,2022-02-23,11.01
6,2022-02-23,14,2022-03-04,11.63
7,2022-03-04,14,2022-03-15,11.98
8,2022-03-15,14,2022-03-24,10.0
9,2022-03-24,14,2022-04-04,11.33
10,2022-04-04,14,2022-04-19,10.46
11,2022-04-19,14,2022-04-28,11.64
12,2022-04-28,14,2022-05-11,13.84
13,2022-05-11,14,2022-05-23,9.96
14,2022-05-23,14,2022-06-01,12.12
15,2022-06-01,14,2022-06-13,12.07
16,2022-06-13,14,2022-06-22,14.42
17,2022-06-22,14,2022-07-01,12.24
18,2022-07-01,14,2022-07-12,13.24
19,2022-07-12,14,2022-07-22,12.24
20,2022-07-22,14,2022-08-04,13.0
21,2022-08-04,14,2022-08-16,12.45
22,2022-08-16,14,2022-08-25,12.88
23,2022-08-25,14,2022-09-05,14.31
24,2022-09-05,14,2022-09-14,14.52
25,2022-09-14,14,2022-09-23,14.32
26,2022-09-23,14,2022-10-04,14.32
27,2022-10-04,14,2022-10-17,13.55
28,2022-10-17,14,2022-10-27,13.17
29,2022-10-27,14,2022-11-07,12.98
30,2022-11-07,14,2022-11-16,13.28
31,2022-11-16,14,2022-11-25,13.09
32,2022-11-25,14,2022-12-07,13.13
33,2022-12-07,14,2022-12-19,12.83
34,2022-12-19,14,2022-12-28,13.53
