Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,43.44
1,2022-01-04,12,2022-01-13,43.9
2,2022-01-13,12,2022-01-24,43.18
3,2022-01-24,12,2022-02-02,44.09
4,2022-02-02,12,2022-02-11,43.45
5,2022-02-11,12,2022-02-23,43.71
6,2022-02-23,12,2022-03-04,43.74
7,2022-03-04,12,2022-03-15,43.18
8,2022-03-15,12,2022-03-24,43.56
9,2022-03-24,12,2022-04-04,43.36
10,2022-04-04,12,2022-04-19,43.21
11,2022-04-19,12,2022-04-28,43.42
12,2022-04-28,12,2022-05-11,43.43
13,2022-05-11,12,2022-05-23,43.26
14,2022-05-23,12,2022-06-01,43.14
15,2022-06-01,12,2022-06-13,43.08
16,2022-06-13,12,2022-06-22,43.23
17,2022-06-22,12,2022-07-01,43.11
18,2022-07-01,12,2022-07-12,43.17
19,2022-07-12,12,2022-07-22,42.42
20,2022-07-22,12,2022-08-04,43.04
21,2022-08-04,12,2022-08-16,42.17
22,2022-08-16,12,2022-08-25,43.5
23,2022-08-25,12,2022-09-05,43.53
24,2022-09-05,12,2022-09-14,43.2
25,2022-09-14,12,2022-09-23,42.5
26,2022-09-23,12,2022-10-04,43.39
27,2022-10-04,12,2022-10-17,42.7
28,2022-10-17,12,2022-10-27,42.29
29,2022-10-27,12,2022-11-07,42.55
30,2022-11-07,12,2022-11-16,42.28
31,2022-11-16,12,2022-11-25,42.49
32,2022-11-25,12,2022-12-07,42.56
33,2022-12-07,12,2022-12-19,42.38
34,2022-12-19,12,2022-12-28,42.37
