Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,404.21
1,2022-01-04,9,2022-01-13,386.05
2,2022-01-13,9,2022-01-24,412.99
3,2022-01-24,9,2022-02-02,364.39
4,2022-02-02,9,2022-02-11,379.34
5,2022-02-11,9,2022-02-23,414.46
6,2022-02-23,9,2022-03-04,434.11
7,2022-03-04,9,2022-03-15,383.31
8,2022-03-15,9,2022-03-24,380.56
9,2022-03-24,9,2022-04-04,411.73
10,2022-04-04,9,2022-04-19,372.76
11,2022-04-19,9,2022-04-28,386.09
12,2022-04-28,9,2022-05-11,382.48
13,2022-05-11,9,2022-05-23,380.58
14,2022-05-23,9,2022-06-01,415.4
15,2022-06-01,9,2022-06-13,402.23
16,2022-06-13,9,2022-06-22,409.85
17,2022-06-22,9,2022-07-01,383.78
18,2022-07-01,9,2022-07-12,441.35
19,2022-07-12,9,2022-07-22,342.11
20,2022-07-22,9,2022-08-04,379.15
21,2022-08-04,9,2022-08-16,373.89
22,2022-08-16,9,2022-08-25,382.91
23,2022-08-25,9,2022-09-05,374.48
24,2022-09-05,9,2022-09-14,446.14
25,2022-09-14,9,2022-09-23,375.3
26,2022-09-23,9,2022-10-04,375.54
27,2022-10-04,9,2022-10-17,365.99
28,2022-10-17,9,2022-10-27,366.67
29,2022-10-27,9,2022-11-07,362.78
30,2022-11-07,9,2022-11-16,465.78
31,2022-11-16,9,2022-11-25,424.6
32,2022-11-25,9,2022-12-07,409.62
33,2022-12-07,9,2022-12-19,441.28
34,2022-12-19,9,2022-12-28,397.13
