Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,75.1
1,2022-01-04,19,2022-01-13,77.06
2,2022-01-13,19,2022-01-24,75.94
3,2022-01-24,19,2022-02-02,75.83
4,2022-02-02,19,2022-02-11,76.37
5,2022-02-11,19,2022-02-23,76.55
6,2022-02-23,19,2022-03-04,76.64
7,2022-03-04,19,2022-03-15,76.78
8,2022-03-15,19,2022-03-24,76.25
9,2022-03-24,19,2022-04-04,76.77
10,2022-04-04,19,2022-04-19,76.77
11,2022-04-19,19,2022-04-28,75.49
12,2022-04-28,19,2022-05-11,73.17
13,2022-05-11,19,2022-05-23,74.62
14,2022-05-23,19,2022-06-01,75.14
15,2022-06-01,19,2022-06-13,74.4
16,2022-06-13,19,2022-06-22,71.12
17,2022-06-22,19,2022-07-01,69.46
18,2022-07-01,19,2022-07-12,69.59
19,2022-07-12,19,2022-07-22,69.76
20,2022-07-22,19,2022-08-04,69.7
21,2022-08-04,19,2022-08-16,71.72
22,2022-08-16,19,2022-08-25,74.84
23,2022-08-25,19,2022-09-05,72.78
24,2022-09-05,19,2022-09-14,72.03
25,2022-09-14,19,2022-09-23,73.5
26,2022-09-23,19,2022-10-04,72.89
27,2022-10-04,19,2022-10-17,72.53
28,2022-10-17,19,2022-10-27,70.25
29,2022-10-27,19,2022-11-07,71.69
30,2022-11-07,19,2022-11-16,71.78
31,2022-11-16,19,2022-11-25,71.9
32,2022-11-25,19,2022-12-07,72.45
33,2022-12-07,19,2022-12-19,72.31
34,2022-12-19,19,2022-12-28,73.76
