Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,72.46
1,2022-01-04,19,2022-01-13,79.75
2,2022-01-13,19,2022-01-24,72.5
3,2022-01-24,19,2022-02-02,75.48
4,2022-02-02,19,2022-02-11,77.35
5,2022-02-11,19,2022-02-23,77.19
6,2022-02-23,19,2022-03-04,76.89
7,2022-03-04,19,2022-03-15,74.99
8,2022-03-15,19,2022-03-24,75.69
9,2022-03-24,19,2022-04-04,76.72
10,2022-04-04,19,2022-04-19,82.7
11,2022-04-19,19,2022-04-28,68.99
12,2022-04-28,19,2022-05-11,71.93
13,2022-05-11,19,2022-05-23,70.66
14,2022-05-23,19,2022-06-01,72.45
15,2022-06-01,19,2022-06-13,76.07
16,2022-06-13,19,2022-06-22,65.54
17,2022-06-22,19,2022-07-01,65.03
18,2022-07-01,19,2022-07-12,68.89
19,2022-07-12,19,2022-07-22,71.94
20,2022-07-22,19,2022-08-04,67.2
21,2022-08-04,19,2022-08-16,75.99
22,2022-08-16,19,2022-08-25,76.15
23,2022-08-25,19,2022-09-05,71.98
24,2022-09-05,19,2022-09-14,73.35
25,2022-09-14,19,2022-09-23,70.84
26,2022-09-23,19,2022-10-04,67.66
27,2022-10-04,19,2022-10-17,75.12
28,2022-10-17,19,2022-10-27,67.85
29,2022-10-27,19,2022-11-07,72.17
30,2022-11-07,19,2022-11-16,70.54
31,2022-11-16,19,2022-11-25,71.18
32,2022-11-25,19,2022-12-07,71.69
33,2022-12-07,19,2022-12-19,72.28
34,2022-12-19,19,2022-12-28,77.47
