Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,111.04
1,2022-01-04,2,2022-01-13,117.01
2,2022-01-13,2,2022-01-24,115.0
3,2022-01-24,2,2022-02-02,106.03
4,2022-02-02,2,2022-02-11,101.38
5,2022-02-11,2,2022-02-23,97.15
6,2022-02-23,2,2022-03-04,101.3
7,2022-03-04,2,2022-03-15,103.14
8,2022-03-15,2,2022-03-24,100.66
9,2022-03-24,2,2022-04-04,104.66
10,2022-04-04,2,2022-04-19,107.37
11,2022-04-19,2,2022-04-28,95.76
12,2022-04-28,2,2022-05-11,111.65
13,2022-05-11,2,2022-05-23,101.7
14,2022-05-23,2,2022-06-01,107.74
15,2022-06-01,2,2022-06-13,113.87
16,2022-06-13,2,2022-06-22,102.32
17,2022-06-22,2,2022-07-01,100.48
18,2022-07-01,2,2022-07-12,110.08
19,2022-07-12,2,2022-07-22,115.53
20,2022-07-22,2,2022-08-04,108.61
21,2022-08-04,2,2022-08-16,110.62
22,2022-08-16,2,2022-08-25,107.8
23,2022-08-25,2,2022-09-05,100.24
24,2022-09-05,2,2022-09-14,100.28
25,2022-09-14,2,2022-09-23,98.51
26,2022-09-23,2,2022-10-04,93.67
27,2022-10-04,2,2022-10-17,82.96
28,2022-10-17,2,2022-10-27,83.94
29,2022-10-27,2,2022-11-07,98.8
30,2022-11-07,2,2022-11-16,97.29
31,2022-11-16,2,2022-11-25,92.44
32,2022-11-25,2,2022-12-07,95.26
33,2022-12-07,2,2022-12-19,92.22
34,2022-12-19,2,2022-12-28,97.24
