Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,5,2022-01-04,88.96
1,2022-01-04,5,2022-01-13,97.95
2,2022-01-13,5,2022-01-24,97.09
3,2022-01-24,5,2022-02-02,100.34
4,2022-02-02,5,2022-02-11,97.19
5,2022-02-11,5,2022-02-23,98.57
6,2022-02-23,5,2022-03-04,97.6
7,2022-03-04,5,2022-03-15,104.09
8,2022-03-15,5,2022-03-24,93.13
9,2022-03-24,5,2022-04-04,93.05
10,2022-04-04,5,2022-04-19,99.62
11,2022-04-19,5,2022-04-28,104.37
12,2022-04-28,5,2022-05-11,99.16
13,2022-05-11,5,2022-05-23,84.43
14,2022-05-23,5,2022-06-01,92.52
15,2022-06-01,5,2022-06-13,92.35
16,2022-06-13,5,2022-06-22,89.04
17,2022-06-22,5,2022-07-01,89.08
18,2022-07-01,5,2022-07-12,82.86
19,2022-07-12,5,2022-07-22,75.45
20,2022-07-22,5,2022-08-04,86.19
21,2022-08-04,5,2022-08-16,85.48
22,2022-08-16,5,2022-08-25,88.15
23,2022-08-25,5,2022-09-05,91.0
24,2022-09-05,5,2022-09-14,94.22
25,2022-09-14,5,2022-09-23,89.07
26,2022-09-23,5,2022-10-04,91.57
27,2022-10-04,5,2022-10-17,89.18
28,2022-10-17,5,2022-10-27,94.72
29,2022-10-27,5,2022-11-07,99.4
30,2022-11-07,5,2022-11-16,93.92
31,2022-11-16,5,2022-11-25,105.12
32,2022-11-25,5,2022-12-07,99.43
33,2022-12-07,5,2022-12-19,91.49
34,2022-12-19,5,2022-12-28,96.79
