Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,373.36
1,2022-01-04,9,2022-01-13,378.61
2,2022-01-13,9,2022-01-24,381.93
3,2022-01-24,9,2022-02-02,378.96
4,2022-02-02,9,2022-02-11,382.98
5,2022-02-11,9,2022-02-23,381.37
6,2022-02-23,9,2022-03-04,385.72
7,2022-03-04,9,2022-03-15,390.62
8,2022-03-15,9,2022-03-24,381.82
9,2022-03-24,9,2022-04-04,378.1
10,2022-04-04,9,2022-04-19,381.86
11,2022-04-19,9,2022-04-28,352.79
12,2022-04-28,9,2022-05-11,350.52
13,2022-05-11,9,2022-05-23,349.32
14,2022-05-23,9,2022-06-01,361.96
15,2022-06-01,9,2022-06-13,383.7
16,2022-06-13,9,2022-06-22,362.33
17,2022-06-22,9,2022-07-01,367.16
18,2022-07-01,9,2022-07-12,386.93
19,2022-07-12,9,2022-07-22,378.03
20,2022-07-22,9,2022-08-04,375.18
21,2022-08-04,9,2022-08-16,362.62
22,2022-08-16,9,2022-08-25,368.8
23,2022-08-25,9,2022-09-05,363.07
24,2022-09-05,9,2022-09-14,346.83
25,2022-09-14,9,2022-09-23,347.12
26,2022-09-23,9,2022-10-04,318.77
27,2022-10-04,9,2022-10-17,336.47
28,2022-10-17,9,2022-10-27,320.28
29,2022-10-27,9,2022-11-07,325.83
30,2022-11-07,9,2022-11-16,336.67
31,2022-11-16,9,2022-11-25,339.74
32,2022-11-25,9,2022-12-07,342.71
33,2022-12-07,9,2022-12-19,333.83
34,2022-12-19,9,2022-12-28,351.35
