Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,409.98
1,2022-01-04,9,2022-01-13,406.24
2,2022-01-13,9,2022-01-24,386.78
3,2022-01-24,9,2022-02-02,418.58
4,2022-02-02,9,2022-02-11,403.84
5,2022-02-11,9,2022-02-23,402.3
6,2022-02-23,9,2022-03-04,399.45
7,2022-03-04,9,2022-03-15,405.33
8,2022-03-15,9,2022-03-24,385.51
9,2022-03-24,9,2022-04-04,423.09
10,2022-04-04,9,2022-04-19,382.01
11,2022-04-19,9,2022-04-28,366.84
12,2022-04-28,9,2022-05-11,426.47
13,2022-05-11,9,2022-05-23,403.04
14,2022-05-23,9,2022-06-01,385.29
15,2022-06-01,9,2022-06-13,404.1
16,2022-06-13,9,2022-06-22,432.1
17,2022-06-22,9,2022-07-01,369.83
18,2022-07-01,9,2022-07-12,378.3
19,2022-07-12,9,2022-07-22,370.28
20,2022-07-22,9,2022-08-04,380.64
21,2022-08-04,9,2022-08-16,372.22
22,2022-08-16,9,2022-08-25,448.08
23,2022-08-25,9,2022-09-05,395.43
24,2022-09-05,9,2022-09-14,425.79
25,2022-09-14,9,2022-09-23,372.86
26,2022-09-23,9,2022-10-04,374.98
27,2022-10-04,9,2022-10-17,365.24
28,2022-10-17,9,2022-10-27,378.11
29,2022-10-27,9,2022-11-07,371.37
30,2022-11-07,9,2022-11-16,406.53
31,2022-11-16,9,2022-11-25,398.17
32,2022-11-25,9,2022-12-07,397.14
33,2022-12-07,9,2022-12-19,425.66
34,2022-12-19,9,2022-12-28,419.77
