Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,137.04
1,2022-01-04,16,2022-01-13,142.49
2,2022-01-13,16,2022-01-24,132.66
3,2022-01-24,16,2022-02-02,149.11
4,2022-02-02,16,2022-02-11,169.38
5,2022-02-11,16,2022-02-23,151.35
6,2022-02-23,16,2022-03-04,154.76
7,2022-03-04,16,2022-03-15,182.25
8,2022-03-15,16,2022-03-24,148.83
9,2022-03-24,16,2022-04-04,156.51
10,2022-04-04,16,2022-04-19,148.64
11,2022-04-19,16,2022-04-28,154.8
12,2022-04-28,16,2022-05-11,168.4
13,2022-05-11,16,2022-05-23,181.85
14,2022-05-23,16,2022-06-01,177.86
15,2022-06-01,16,2022-06-13,185.33
16,2022-06-13,16,2022-06-22,164.66
17,2022-06-22,16,2022-07-01,170.04
18,2022-07-01,16,2022-07-12,178.2
19,2022-07-12,16,2022-07-22,180.12
20,2022-07-22,16,2022-08-04,168.36
21,2022-08-04,16,2022-08-16,194.24
22,2022-08-16,16,2022-08-25,205.77
23,2022-08-25,16,2022-09-05,235.73
24,2022-09-05,16,2022-09-14,207.66
25,2022-09-14,16,2022-09-23,227.26
26,2022-09-23,16,2022-10-04,226.88
27,2022-10-04,16,2022-10-17,228.34
28,2022-10-17,16,2022-10-27,236.04
29,2022-10-27,16,2022-11-07,235.52
30,2022-11-07,16,2022-11-16,214.34
31,2022-11-16,16,2022-11-25,235.55
32,2022-11-25,16,2022-12-07,215.31
33,2022-12-07,16,2022-12-19,225.19
34,2022-12-19,16,2022-12-28,222.55
