Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,10,2022-01-04,3.73
1,2022-01-04,10,2022-01-13,3.71
2,2022-01-13,10,2022-01-24,3.75
3,2022-01-24,10,2022-02-02,3.57
4,2022-02-02,10,2022-02-11,3.45
5,2022-02-11,10,2022-02-23,3.53
6,2022-02-23,10,2022-03-04,3.48
7,2022-03-04,10,2022-03-15,3.61
8,2022-03-15,10,2022-03-24,3.43
9,2022-03-24,10,2022-04-04,4.34
10,2022-04-04,10,2022-04-19,4.29
11,2022-04-19,10,2022-04-28,4.4
12,2022-04-28,10,2022-05-11,4.16
13,2022-05-11,10,2022-05-23,4.23
14,2022-05-23,10,2022-06-01,4.23
15,2022-06-01,10,2022-06-13,3.42
16,2022-06-13,10,2022-06-22,3.59
17,2022-06-22,10,2022-07-01,3.36
18,2022-07-01,10,2022-07-12,4.22
19,2022-07-12,10,2022-07-22,4.0
20,2022-07-22,10,2022-08-04,3.57
21,2022-08-04,10,2022-08-16,3.85
22,2022-08-16,10,2022-08-25,3.67
23,2022-08-25,10,2022-09-05,3.54
24,2022-09-05,10,2022-09-14,3.36
25,2022-09-14,10,2022-09-23,3.45
26,2022-09-23,10,2022-10-04,3.46
27,2022-10-04,10,2022-10-17,3.64
28,2022-10-17,10,2022-10-27,4.31
29,2022-10-27,10,2022-11-07,3.72
30,2022-11-07,10,2022-11-16,3.7
31,2022-11-16,10,2022-11-25,3.47
32,2022-11-25,10,2022-12-07,3.27
33,2022-12-07,10,2022-12-19,3.4
34,2022-12-19,10,2022-12-28,3.36
