Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,-107232.54
1,2022-01-04,8,2022-01-13,40688.39
2,2022-01-13,8,2022-01-24,9488.69
3,2022-01-24,8,2022-02-02,-9606.18
4,2022-02-02,8,2022-02-11,287.93
5,2022-02-11,8,2022-02-23,-1624.69
6,2022-02-23,8,2022-03-04,1908.78
7,2022-03-04,8,2022-03-15,3017.15
8,2022-03-15,8,2022-03-24,-427.72
9,2022-03-24,8,2022-04-04,-618.95
10,2022-04-04,8,2022-04-19,516.39
11,2022-04-19,8,2022-04-28,-26.51
12,2022-04-28,8,2022-05-11,145.99
13,2022-05-11,8,2022-05-23,-574.88
14,2022-05-23,8,2022-06-01,-2210.29
15,2022-06-01,8,2022-06-13,-206.37
16,2022-06-13,8,2022-06-22,166.3
17,2022-06-22,8,2022-07-01,296.34
18,2022-07-01,8,2022-07-12,-119.26
19,2022-07-12,8,2022-07-22,-2956.44
20,2022-07-22,8,2022-08-04,-320.67
21,2022-08-04,8,2022-08-16,-3302.61
22,2022-08-16,8,2022-08-25,-127.47
23,2022-08-25,8,2022-09-05,-42.48
24,2022-09-05,8,2022-09-14,667.54
25,2022-09-14,8,2022-09-23,130.6
26,2022-09-23,8,2022-10-04,-94.43
27,2022-10-04,8,2022-10-17,-29.48
28,2022-10-17,8,2022-10-27,-548.83
29,2022-10-27,8,2022-11-07,55.55
30,2022-11-07,8,2022-11-16,109.99
31,2022-11-16,8,2022-11-25,296.12
32,2022-11-25,8,2022-12-07,201.48
33,2022-12-07,8,2022-12-19,74.12
34,2022-12-19,8,2022-12-28,-358.51
