Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.7
1,2022-01-04,14,2022-01-13,11.38
2,2022-01-13,14,2022-01-24,10.76
3,2022-01-24,14,2022-02-02,10.7
4,2022-02-02,14,2022-02-11,11.42
5,2022-02-11,14,2022-02-23,11.47
6,2022-02-23,14,2022-03-04,11.42
7,2022-03-04,14,2022-03-15,10.57
8,2022-03-15,14,2022-03-24,11.52
9,2022-03-24,14,2022-04-04,10.58
10,2022-04-04,14,2022-04-19,10.48
11,2022-04-19,14,2022-04-28,11.57
12,2022-04-28,14,2022-05-11,10.54
13,2022-05-11,14,2022-05-23,10.67
14,2022-05-23,14,2022-06-01,11.63
15,2022-06-01,14,2022-06-13,11.64
16,2022-06-13,14,2022-06-22,11.62
17,2022-06-22,14,2022-07-01,11.63
18,2022-07-01,14,2022-07-12,11.65
19,2022-07-12,14,2022-07-22,11.68
20,2022-07-22,14,2022-08-04,11.68
21,2022-08-04,14,2022-08-16,10.45
22,2022-08-16,14,2022-08-25,10.76
23,2022-08-25,14,2022-09-05,11.43
24,2022-09-05,14,2022-09-14,11.46
25,2022-09-14,14,2022-09-23,11.76
26,2022-09-23,14,2022-10-04,11.77
27,2022-10-04,14,2022-10-17,10.52
28,2022-10-17,14,2022-10-27,11.74
29,2022-10-27,14,2022-11-07,11.8
30,2022-11-07,14,2022-11-16,11.71
31,2022-11-16,14,2022-11-25,11.8
32,2022-11-25,14,2022-12-07,10.43
33,2022-12-07,14,2022-12-19,11.75
34,2022-12-19,14,2022-12-28,11.81
