Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.97
1,2022-01-04,14,2022-01-13,11.03
2,2022-01-13,14,2022-01-24,11.18
3,2022-01-24,14,2022-02-02,10.87
4,2022-02-02,14,2022-02-11,10.89
5,2022-02-11,14,2022-02-23,11.1
6,2022-02-23,14,2022-03-04,10.91
7,2022-03-04,14,2022-03-15,11.62
8,2022-03-15,14,2022-03-24,11.17
9,2022-03-24,14,2022-04-04,11.28
10,2022-04-04,14,2022-04-19,11.15
11,2022-04-19,14,2022-04-28,11.13
12,2022-04-28,14,2022-05-11,12.32
13,2022-05-11,14,2022-05-23,11.69
14,2022-05-23,14,2022-06-01,11.48
15,2022-06-01,14,2022-06-13,12.33
16,2022-06-13,14,2022-06-22,12.61
17,2022-06-22,14,2022-07-01,12.5
18,2022-07-01,14,2022-07-12,12.31
19,2022-07-12,14,2022-07-22,12.52
20,2022-07-22,14,2022-08-04,12.65
21,2022-08-04,14,2022-08-16,12.61
22,2022-08-16,14,2022-08-25,13.0
23,2022-08-25,14,2022-09-05,13.79
24,2022-09-05,14,2022-09-14,13.99
25,2022-09-14,14,2022-09-23,13.93
26,2022-09-23,14,2022-10-04,13.22
27,2022-10-04,14,2022-10-17,12.8
28,2022-10-17,14,2022-10-27,12.96
29,2022-10-27,14,2022-11-07,12.72
30,2022-11-07,14,2022-11-16,12.69
31,2022-11-16,14,2022-11-25,12.42
32,2022-11-25,14,2022-12-07,12.38
33,2022-12-07,14,2022-12-19,12.95
34,2022-12-19,14,2022-12-28,13.19
