Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,27.17
1,2022-01-04,1,2022-01-13,27.6
2,2022-01-13,1,2022-01-24,26.39
3,2022-01-24,1,2022-02-02,26.82
4,2022-02-02,1,2022-02-11,25.81
5,2022-02-11,1,2022-02-23,24.63
6,2022-02-23,1,2022-03-04,26.99
7,2022-03-04,1,2022-03-15,25.99
8,2022-03-15,1,2022-03-24,26.3
9,2022-03-24,1,2022-04-04,25.82
10,2022-04-04,1,2022-04-19,24.93
11,2022-04-19,1,2022-04-28,25.37
12,2022-04-28,1,2022-05-11,25.05
13,2022-05-11,1,2022-05-23,24.49
14,2022-05-23,1,2022-06-01,26.18
15,2022-06-01,1,2022-06-13,26.22
16,2022-06-13,1,2022-06-22,27.52
17,2022-06-22,1,2022-07-01,26.29
18,2022-07-01,1,2022-07-12,25.18
19,2022-07-12,1,2022-07-22,24.87
20,2022-07-22,1,2022-08-04,24.5
21,2022-08-04,1,2022-08-16,24.48
22,2022-08-16,1,2022-08-25,24.78
23,2022-08-25,1,2022-09-05,25.49
24,2022-09-05,1,2022-09-14,26.26
25,2022-09-14,1,2022-09-23,24.49
26,2022-09-23,1,2022-10-04,24.6
27,2022-10-04,1,2022-10-17,24.4
28,2022-10-17,1,2022-10-27,24.92
29,2022-10-27,1,2022-11-07,24.5
30,2022-11-07,1,2022-11-16,26.29
31,2022-11-16,1,2022-11-25,24.55
32,2022-11-25,1,2022-12-07,26.14
33,2022-12-07,1,2022-12-19,24.84
34,2022-12-19,1,2022-12-28,25.55
