Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,366.83
1,2022-01-04,9,2022-01-13,398.27
2,2022-01-13,9,2022-01-24,387.78
3,2022-01-24,9,2022-02-02,343.34
4,2022-02-02,9,2022-02-11,381.58
5,2022-02-11,9,2022-02-23,399.06
6,2022-02-23,9,2022-03-04,402.2
7,2022-03-04,9,2022-03-15,379.35
8,2022-03-15,9,2022-03-24,380.5
9,2022-03-24,9,2022-04-04,372.49
10,2022-04-04,9,2022-04-19,378.71
11,2022-04-19,9,2022-04-28,346.7
12,2022-04-28,9,2022-05-11,355.91
13,2022-05-11,9,2022-05-23,379.31
14,2022-05-23,9,2022-06-01,366.53
15,2022-06-01,9,2022-06-13,383.89
16,2022-06-13,9,2022-06-22,364.15
17,2022-06-22,9,2022-07-01,356.24
18,2022-07-01,9,2022-07-12,387.69
19,2022-07-12,9,2022-07-22,371.18
20,2022-07-22,9,2022-08-04,362.04
21,2022-08-04,9,2022-08-16,358.62
22,2022-08-16,9,2022-08-25,365.05
23,2022-08-25,9,2022-09-05,358.55
24,2022-09-05,9,2022-09-14,353.6
25,2022-09-14,9,2022-09-23,337.7
26,2022-09-23,9,2022-10-04,319.11
27,2022-10-04,9,2022-10-17,313.01
28,2022-10-17,9,2022-10-27,313.68
29,2022-10-27,9,2022-11-07,322.84
30,2022-11-07,9,2022-11-16,342.48
31,2022-11-16,9,2022-11-25,339.12
32,2022-11-25,9,2022-12-07,339.29
33,2022-12-07,9,2022-12-19,331.44
34,2022-12-19,9,2022-12-28,325.63
