Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,407.04
1,2022-01-04,9,2022-01-13,407.37
2,2022-01-13,9,2022-01-24,406.39
3,2022-01-24,9,2022-02-02,408.88
4,2022-02-02,9,2022-02-11,407.85
5,2022-02-11,9,2022-02-23,401.57
6,2022-02-23,9,2022-03-04,401.18
7,2022-03-04,9,2022-03-15,408.61
8,2022-03-15,9,2022-03-24,400.73
9,2022-03-24,9,2022-04-04,409.21
10,2022-04-04,9,2022-04-19,398.41
11,2022-04-19,9,2022-04-28,397.39
12,2022-04-28,9,2022-05-11,402.94
13,2022-05-11,9,2022-05-23,407.89
14,2022-05-23,9,2022-06-01,422.25
15,2022-06-01,9,2022-06-13,395.43
16,2022-06-13,9,2022-06-22,394.43
17,2022-06-22,9,2022-07-01,395.24
18,2022-07-01,9,2022-07-12,394.25
19,2022-07-12,9,2022-07-22,394.06
20,2022-07-22,9,2022-08-04,393.73
21,2022-08-04,9,2022-08-16,393.69
22,2022-08-16,9,2022-08-25,405.73
23,2022-08-25,9,2022-09-05,393.29
24,2022-09-05,9,2022-09-14,399.27
25,2022-09-14,9,2022-09-23,392.46
26,2022-09-23,9,2022-10-04,404.73
27,2022-10-04,9,2022-10-17,392.03
28,2022-10-17,9,2022-10-27,391.99
29,2022-10-27,9,2022-11-07,404.37
30,2022-11-07,9,2022-11-16,411.44
31,2022-11-16,9,2022-11-25,389.14
32,2022-11-25,9,2022-12-07,389.26
33,2022-12-07,9,2022-12-19,398.11
34,2022-12-19,9,2022-12-28,398.94
