Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,383.86
1,2022-01-04,9,2022-01-13,385.46
2,2022-01-13,9,2022-01-24,382.47
3,2022-01-24,9,2022-02-02,385.1
4,2022-02-02,9,2022-02-11,382.46
5,2022-02-11,9,2022-02-23,383.04
6,2022-02-23,9,2022-03-04,387.35
7,2022-03-04,9,2022-03-15,386.32
8,2022-03-15,9,2022-03-24,381.97
9,2022-03-24,9,2022-04-04,381.91
10,2022-04-04,9,2022-04-19,383.69
11,2022-04-19,9,2022-04-28,363.25
12,2022-04-28,9,2022-05-11,360.33
13,2022-05-11,9,2022-05-23,362.68
14,2022-05-23,9,2022-06-01,368.82
15,2022-06-01,9,2022-06-13,376.16
16,2022-06-13,9,2022-06-22,369.25
17,2022-06-22,9,2022-07-01,369.09
18,2022-07-01,9,2022-07-12,377.95
19,2022-07-12,9,2022-07-22,377.7
20,2022-07-22,9,2022-08-04,376.42
21,2022-08-04,9,2022-08-16,367.13
22,2022-08-16,9,2022-08-25,369.1
23,2022-08-25,9,2022-09-05,367.78
24,2022-09-05,9,2022-09-14,356.42
25,2022-09-14,9,2022-09-23,341.06
26,2022-09-23,9,2022-10-04,330.12
27,2022-10-04,9,2022-10-17,330.92
28,2022-10-17,9,2022-10-27,326.57
29,2022-10-27,9,2022-11-07,321.18
30,2022-11-07,9,2022-11-16,333.69
31,2022-11-16,9,2022-11-25,335.37
32,2022-11-25,9,2022-12-07,332.3
33,2022-12-07,9,2022-12-19,331.81
34,2022-12-19,9,2022-12-28,332.23
