Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,390.93
1,2022-01-04,9,2022-01-13,392.59
2,2022-01-13,9,2022-01-24,396.32
3,2022-01-24,9,2022-02-02,386.45
4,2022-02-02,9,2022-02-11,383.21
5,2022-02-11,9,2022-02-23,386.53
6,2022-02-23,9,2022-03-04,392.07
7,2022-03-04,9,2022-03-15,387.2
8,2022-03-15,9,2022-03-24,388.94
9,2022-03-24,9,2022-04-04,375.41
10,2022-04-04,9,2022-04-19,381.38
11,2022-04-19,9,2022-04-28,375.29
12,2022-04-28,9,2022-05-11,357.55
13,2022-05-11,9,2022-05-23,361.57
14,2022-05-23,9,2022-06-01,369.24
15,2022-06-01,9,2022-06-13,376.87
16,2022-06-13,9,2022-06-22,367.45
17,2022-06-22,9,2022-07-01,364.33
18,2022-07-01,9,2022-07-12,383.89
19,2022-07-12,9,2022-07-22,373.32
20,2022-07-22,9,2022-08-04,371.96
21,2022-08-04,9,2022-08-16,375.95
22,2022-08-16,9,2022-08-25,366.34
23,2022-08-25,9,2022-09-05,373.6
24,2022-09-05,9,2022-09-14,349.49
25,2022-09-14,9,2022-09-23,344.67
26,2022-09-23,9,2022-10-04,336.2
27,2022-10-04,9,2022-10-17,330.69
28,2022-10-17,9,2022-10-27,318.9
29,2022-10-27,9,2022-11-07,333.42
30,2022-11-07,9,2022-11-16,335.56
31,2022-11-16,9,2022-11-25,314.38
32,2022-11-25,9,2022-12-07,346.13
33,2022-12-07,9,2022-12-19,335.45
34,2022-12-19,9,2022-12-28,331.53
