Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,72.34
1,2022-01-04,19,2022-01-13,74.91
2,2022-01-13,19,2022-01-24,76.24
3,2022-01-24,19,2022-02-02,79.03
4,2022-02-02,19,2022-02-11,76.46
5,2022-02-11,19,2022-02-23,78.55
6,2022-02-23,19,2022-03-04,77.22
7,2022-03-04,19,2022-03-15,76.74
8,2022-03-15,19,2022-03-24,75.2
9,2022-03-24,19,2022-04-04,73.96
10,2022-04-04,19,2022-04-19,74.71
11,2022-04-19,19,2022-04-28,72.19
12,2022-04-28,19,2022-05-11,74.54
13,2022-05-11,19,2022-05-23,72.33
14,2022-05-23,19,2022-06-01,72.0
15,2022-06-01,19,2022-06-13,74.87
16,2022-06-13,19,2022-06-22,70.5
17,2022-06-22,19,2022-07-01,71.17
18,2022-07-01,19,2022-07-12,69.96
19,2022-07-12,19,2022-07-22,69.7
20,2022-07-22,19,2022-08-04,72.55
21,2022-08-04,19,2022-08-16,72.23
22,2022-08-16,19,2022-08-25,75.05
23,2022-08-25,19,2022-09-05,72.22
24,2022-09-05,19,2022-09-14,72.79
25,2022-09-14,19,2022-09-23,71.38
26,2022-09-23,19,2022-10-04,71.13
27,2022-10-04,19,2022-10-17,73.07
28,2022-10-17,19,2022-10-27,72.51
29,2022-10-27,19,2022-11-07,71.83
30,2022-11-07,19,2022-11-16,72.94
31,2022-11-16,19,2022-11-25,72.15
32,2022-11-25,19,2022-12-07,72.86
33,2022-12-07,19,2022-12-19,73.3
34,2022-12-19,19,2022-12-28,73.86
