Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,4,2023-09-01,105.79
1,2023-09-01,4,2023-01-18,108.93
2,2023-01-18,4,2023-01-27,107.73
3,2023-01-27,4,2023-07-02,106.71
4,2023-07-02,4,2023-02-16,101.35
5,2023-02-16,4,2023-02-27,96.03
6,2023-02-27,4,2023-09-03,104.94
7,2023-09-03,4,2023-03-20,103.47
8,2023-03-20,4,2023-03-29,99.89
9,2023-03-29,4,2023-10-04,101.22
10,2023-10-04,4,2023-04-21,108.78
11,2023-04-21,4,2023-03-05,102.09
12,2023-03-05,4,2023-05-16,104.22
13,2023-05-16,4,2023-05-25,105.0
14,2023-05-25,4,2023-06-06,104.2
15,2023-06-06,4,2023-06-15,103.84
16,2023-06-15,4,2023-06-26,107.55
17,2023-06-26,4,2023-05-07,105.03
18,2023-05-07,4,2023-07-14,106.03
19,2023-07-14,4,2023-07-25,105.69
20,2023-07-25,4,2023-07-08,107.15
21,2023-07-08,4,2023-08-17,108.62
22,2023-08-17,4,2023-08-28,113.26
23,2023-08-28,4,2023-06-09,115.74
24,2023-06-09,4,2023-09-15,118.15
25,2023-09-15,4,2023-09-26,116.91
26,2023-09-26,4,2023-05-10,99.43
27,2023-05-10,4,2023-10-17,104.11
28,2023-10-17,4,2023-10-27,108.63
29,2023-10-27,4,2023-07-11,100.51
30,2023-07-11,4,2023-11-16,101.43
31,2023-11-16,4,2023-11-27,96.86
32,2023-11-27,4,2023-07-12,100.06
33,2023-07-12,4,2023-12-19,100.14
34,2023-12-19,4,2023-12-28,106.7
