Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,71.92
1,2022-01-04,19,2022-01-13,79.81
2,2022-01-13,19,2022-01-24,75.71
3,2022-01-24,19,2022-02-02,73.75
4,2022-02-02,19,2022-02-11,74.4
5,2022-02-11,19,2022-02-23,79.74
6,2022-02-23,19,2022-03-04,78.78
7,2022-03-04,19,2022-03-15,74.65
8,2022-03-15,19,2022-03-24,75.67
9,2022-03-24,19,2022-04-04,77.22
10,2022-04-04,19,2022-04-19,77.08
11,2022-04-19,19,2022-04-28,69.71
12,2022-04-28,19,2022-05-11,67.98
13,2022-05-11,19,2022-05-23,71.35
14,2022-05-23,19,2022-06-01,69.11
15,2022-06-01,19,2022-06-13,71.85
16,2022-06-13,19,2022-06-22,66.97
17,2022-06-22,19,2022-07-01,65.76
18,2022-07-01,19,2022-07-12,71.45
19,2022-07-12,19,2022-07-22,68.44
20,2022-07-22,19,2022-08-04,66.72
21,2022-08-04,19,2022-08-16,72.86
22,2022-08-16,19,2022-08-25,77.43
23,2022-08-25,19,2022-09-05,68.4
24,2022-09-05,19,2022-09-14,73.77
25,2022-09-14,19,2022-09-23,74.8
26,2022-09-23,19,2022-10-04,70.2
27,2022-10-04,19,2022-10-17,72.32
28,2022-10-17,19,2022-10-27,66.43
29,2022-10-27,19,2022-11-07,69.43
30,2022-11-07,19,2022-11-16,68.87
31,2022-11-16,19,2022-11-25,73.96
32,2022-11-25,19,2022-12-07,73.21
33,2022-12-07,19,2022-12-19,74.38
34,2022-12-19,19,2022-12-28,76.47
