Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,119.89
1,2022-01-04,2,2022-01-13,120.14
2,2022-01-13,2,2022-01-24,118.19
3,2022-01-24,2,2022-02-02,116.95
4,2022-02-02,2,2022-02-11,111.56
5,2022-02-11,2,2022-02-23,107.74
6,2022-02-23,2,2022-03-04,104.98
7,2022-03-04,2,2022-03-15,101.87
8,2022-03-15,2,2022-03-24,103.7
9,2022-03-24,2,2022-04-04,103.41
10,2022-04-04,2,2022-04-19,104.25
11,2022-04-19,2,2022-04-28,103.36
12,2022-04-28,2,2022-05-11,107.97
13,2022-05-11,2,2022-05-23,103.59
14,2022-05-23,2,2022-06-01,104.49
15,2022-06-01,2,2022-06-13,111.56
16,2022-06-13,2,2022-06-22,106.16
17,2022-06-22,2,2022-07-01,104.7
18,2022-07-01,2,2022-07-12,105.84
19,2022-07-12,2,2022-07-22,112.89
20,2022-07-22,2,2022-08-04,112.02
21,2022-08-04,2,2022-08-16,116.16
22,2022-08-16,2,2022-08-25,111.03
23,2022-08-25,2,2022-09-05,105.16
24,2022-09-05,2,2022-09-14,105.4
25,2022-09-14,2,2022-09-23,102.08
26,2022-09-23,2,2022-10-04,97.21
27,2022-10-04,2,2022-10-17,84.69
28,2022-10-17,2,2022-10-27,83.73
29,2022-10-27,2,2022-11-07,87.0
30,2022-11-07,2,2022-11-16,90.07
31,2022-11-16,2,2022-11-25,99.0
32,2022-11-25,2,2022-12-07,97.1
33,2022-12-07,2,2022-12-19,97.58
34,2022-12-19,2,2022-12-28,95.75
