Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,118.75
1,2022-01-04,13,2022-01-13,119.02
2,2022-01-13,13,2022-01-24,121.02
3,2022-01-24,13,2022-02-02,122.71
4,2022-02-02,13,2022-02-11,132.13
5,2022-02-11,13,2022-02-23,130.81
6,2022-02-23,13,2022-03-04,130.94
7,2022-03-04,13,2022-03-15,132.7
8,2022-03-15,13,2022-03-24,136.75
9,2022-03-24,13,2022-04-04,138.06
10,2022-04-04,13,2022-04-19,140.47
11,2022-04-19,13,2022-04-28,142.18
12,2022-04-28,13,2022-05-11,143.78
13,2022-05-11,13,2022-05-23,145.41
14,2022-05-23,13,2022-06-01,147.93
15,2022-06-01,13,2022-06-13,152.41
16,2022-06-13,13,2022-06-22,157.33
17,2022-06-22,13,2022-07-01,152.76
18,2022-07-01,13,2022-07-12,156.62
19,2022-07-12,13,2022-07-22,153.35
20,2022-07-22,13,2022-08-04,160.02
21,2022-08-04,13,2022-08-16,157.04
22,2022-08-16,13,2022-08-25,157.28
23,2022-08-25,13,2022-09-05,159.88
24,2022-09-05,13,2022-09-14,159.2
25,2022-09-14,13,2022-09-23,158.09
26,2022-09-23,13,2022-10-04,162.81
27,2022-10-04,13,2022-10-17,162.72
28,2022-10-17,13,2022-10-27,158.98
29,2022-10-27,13,2022-11-07,162.27
30,2022-11-07,13,2022-11-16,170.55
31,2022-11-16,13,2022-11-25,173.95
32,2022-11-25,13,2022-12-07,179.24
33,2022-12-07,13,2022-12-19,174.14
34,2022-12-19,13,2022-12-28,171.14
