Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,118.85
1,2022-01-04,13,2022-01-13,116.96
2,2022-01-13,13,2022-01-24,120.09
3,2022-01-24,13,2022-02-02,123.61
4,2022-02-02,13,2022-02-11,130.3
5,2022-02-11,13,2022-02-23,132.71
6,2022-02-23,13,2022-03-04,127.54
7,2022-03-04,13,2022-03-15,131.85
8,2022-03-15,13,2022-03-24,135.53
9,2022-03-24,13,2022-04-04,141.94
10,2022-04-04,13,2022-04-19,139.31
11,2022-04-19,13,2022-04-28,140.96
12,2022-04-28,13,2022-05-11,144.46
13,2022-05-11,13,2022-05-23,149.99
14,2022-05-23,13,2022-06-01,149.38
15,2022-06-01,13,2022-06-13,147.99
16,2022-06-13,13,2022-06-22,163.76
17,2022-06-22,13,2022-07-01,154.02
18,2022-07-01,13,2022-07-12,162.07
19,2022-07-12,13,2022-07-22,153.73
20,2022-07-22,13,2022-08-04,162.96
21,2022-08-04,13,2022-08-16,157.01
22,2022-08-16,13,2022-08-25,156.99
23,2022-08-25,13,2022-09-05,160.99
24,2022-09-05,13,2022-09-14,161.1
25,2022-09-14,13,2022-09-23,160.86
26,2022-09-23,13,2022-10-04,160.34
27,2022-10-04,13,2022-10-17,163.15
28,2022-10-17,13,2022-10-27,150.0
29,2022-10-27,13,2022-11-07,162.06
30,2022-11-07,13,2022-11-16,183.05
31,2022-11-16,13,2022-11-25,179.5
32,2022-11-25,13,2022-12-07,188.55
33,2022-12-07,13,2022-12-19,172.08
34,2022-12-19,13,2022-12-28,170.46
