Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,2,2023-01-09,96.75
1,2023-01-09,2,2023-01-18,104.98
2,2023-01-18,2,2023-01-27,102.62
3,2023-01-27,2,2023-02-07,99.46
4,2023-02-07,2,2023-02-16,102.38
5,2023-02-16,2,2023-02-27,106.06
6,2023-02-27,2,2023-03-09,99.98
7,2023-03-09,2,2023-03-20,99.52
8,2023-03-20,2,2023-03-29,99.24
9,2023-03-29,2,2023-04-10,96.11
10,2023-04-10,2,2023-04-21,88.79
11,2023-04-21,2,2023-05-03,74.63
12,2023-05-03,2,2023-05-16,70.67
13,2023-05-16,2,2023-05-25,73.27
14,2023-05-25,2,2023-06-06,65.73
15,2023-06-06,2,2023-06-15,62.05
16,2023-06-15,2,2023-06-26,71.68
17,2023-06-26,2,2023-07-05,61.61
18,2023-07-05,2,2023-07-14,63.61
19,2023-07-14,2,2023-07-25,71.27
20,2023-07-25,2,2023-08-07,68.93
21,2023-08-07,2,2023-08-17,71.77
22,2023-08-17,2,2023-08-28,79.23
23,2023-08-28,2,2023-09-06,87.85
24,2023-09-06,2,2023-09-15,82.67
25,2023-09-15,2,2023-09-26,83.54
26,2023-09-26,2,2023-10-05,82.28
27,2023-10-05,2,2023-10-17,74.23
28,2023-10-17,2,2023-10-27,66.98
29,2023-10-27,2,2023-11-07,66.82
30,2023-11-07,2,2023-11-16,72.91
31,2023-11-16,2,2023-11-27,75.81
32,2023-11-27,2,2023-12-07,80.0
33,2023-12-07,2,2023-12-19,83.33
34,2023-12-19,2,2023-12-28,80.89
