Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,141.8
1,2022-01-04,16,2022-01-13,144.55
2,2022-01-13,16,2022-01-24,150.83
3,2022-01-24,16,2022-02-02,153.87
4,2022-02-02,16,2022-02-11,154.72
5,2022-02-11,16,2022-02-23,155.93
6,2022-02-23,16,2022-03-04,145.98
7,2022-03-04,16,2022-03-15,150.03
8,2022-03-15,16,2022-03-24,153.28
9,2022-03-24,16,2022-04-04,159.52
10,2022-04-04,16,2022-04-19,151.11
11,2022-04-19,16,2022-04-28,151.34
12,2022-04-28,16,2022-05-11,162.75
13,2022-05-11,16,2022-05-23,165.25
14,2022-05-23,16,2022-06-01,168.41
15,2022-06-01,16,2022-06-13,169.33
16,2022-06-13,16,2022-06-22,169.35
17,2022-06-22,16,2022-07-01,171.24
18,2022-07-01,16,2022-07-12,184.11
19,2022-07-12,16,2022-07-22,188.0
20,2022-07-22,16,2022-08-04,181.97
21,2022-08-04,16,2022-08-16,185.0
22,2022-08-16,16,2022-08-25,187.08
23,2022-08-25,16,2022-09-05,189.51
24,2022-09-05,16,2022-09-14,195.53
25,2022-09-14,16,2022-09-23,203.69
26,2022-09-23,16,2022-10-04,213.53
27,2022-10-04,16,2022-10-17,215.3
28,2022-10-17,16,2022-10-27,215.58
29,2022-10-27,16,2022-11-07,217.43
30,2022-11-07,16,2022-11-16,219.81
31,2022-11-16,16,2022-11-25,217.33
32,2022-11-25,16,2022-12-07,221.91
33,2022-12-07,16,2022-12-19,221.52
34,2022-12-19,16,2022-12-28,220.06
