Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,138.74
1,2022-01-04,16,2022-01-13,138.04
2,2022-01-13,16,2022-01-24,140.2
3,2022-01-24,16,2022-02-02,137.09
4,2022-02-02,16,2022-02-11,148.32
5,2022-02-11,16,2022-02-23,150.25
6,2022-02-23,16,2022-03-04,157.08
7,2022-03-04,16,2022-03-15,172.23
8,2022-03-15,16,2022-03-24,161.63
9,2022-03-24,16,2022-04-04,152.47
10,2022-04-04,16,2022-04-19,152.7
11,2022-04-19,16,2022-04-28,153.44
12,2022-04-28,16,2022-05-11,167.59
13,2022-05-11,16,2022-05-23,171.78
14,2022-05-23,16,2022-06-01,179.89
15,2022-06-01,16,2022-06-13,172.66
16,2022-06-13,16,2022-06-22,171.05
17,2022-06-22,16,2022-07-01,169.47
18,2022-07-01,16,2022-07-12,174.28
19,2022-07-12,16,2022-07-22,189.83
20,2022-07-22,16,2022-08-04,179.35
21,2022-08-04,16,2022-08-16,183.52
22,2022-08-16,16,2022-08-25,196.75
23,2022-08-25,16,2022-09-05,219.03
24,2022-09-05,16,2022-09-14,212.07
25,2022-09-14,16,2022-09-23,221.08
26,2022-09-23,16,2022-10-04,224.39
27,2022-10-04,16,2022-10-17,233.13
28,2022-10-17,16,2022-10-27,224.81
29,2022-10-27,16,2022-11-07,231.08
30,2022-11-07,16,2022-11-16,230.04
31,2022-11-16,16,2022-11-25,237.88
32,2022-11-25,16,2022-12-07,211.29
33,2022-12-07,16,2022-12-19,207.74
34,2022-12-19,16,2022-12-28,212.86
