Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,128.1
1,2022-01-04,2,2022-01-13,123.43
2,2022-01-13,2,2022-01-24,123.23
3,2022-01-24,2,2022-02-02,114.65
4,2022-02-02,2,2022-02-11,111.93
5,2022-02-11,2,2022-02-23,106.44
6,2022-02-23,2,2022-03-04,104.48
7,2022-03-04,2,2022-03-15,106.4
8,2022-03-15,2,2022-03-24,101.98
9,2022-03-24,2,2022-04-04,104.65
10,2022-04-04,2,2022-04-19,103.55
11,2022-04-19,2,2022-04-28,103.55
12,2022-04-28,2,2022-05-11,103.79
13,2022-05-11,2,2022-05-23,103.97
14,2022-05-23,2,2022-06-01,104.04
15,2022-06-01,2,2022-06-13,102.04
16,2022-06-13,2,2022-06-22,101.34
17,2022-06-22,2,2022-07-01,104.99
18,2022-07-01,2,2022-07-12,107.97
19,2022-07-12,2,2022-07-22,115.96
20,2022-07-22,2,2022-08-04,115.38
21,2022-08-04,2,2022-08-16,110.44
22,2022-08-16,2,2022-08-25,110.95
23,2022-08-25,2,2022-09-05,112.31
24,2022-09-05,2,2022-09-14,102.94
25,2022-09-14,2,2022-09-23,102.26
26,2022-09-23,2,2022-10-04,82.22
27,2022-10-04,2,2022-10-17,76.65
28,2022-10-17,2,2022-10-27,84.07
29,2022-10-27,2,2022-11-07,85.17
30,2022-11-07,2,2022-11-16,81.95
31,2022-11-16,2,2022-11-25,102.42
32,2022-11-25,2,2022-12-07,97.53
33,2022-12-07,2,2022-12-19,96.58
34,2022-12-19,2,2022-12-28,94.2
