Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,67.56
1,2022-01-04,15,2022-01-13,71.02
2,2022-01-13,15,2022-01-24,69.95
3,2022-01-24,15,2022-02-02,70.05
4,2022-02-02,15,2022-02-11,70.46
5,2022-02-11,15,2022-02-23,70.66
6,2022-02-23,15,2022-03-04,70.62
7,2022-03-04,15,2022-03-15,70.82
8,2022-03-15,15,2022-03-24,70.82
9,2022-03-24,15,2022-04-04,69.54
10,2022-04-04,15,2022-04-19,70.33
11,2022-04-19,15,2022-04-28,70.21
12,2022-04-28,15,2022-05-11,72.75
13,2022-05-11,15,2022-05-23,66.07
14,2022-05-23,15,2022-06-01,68.32
15,2022-06-01,15,2022-06-13,68.28
16,2022-06-13,15,2022-06-22,67.67
17,2022-06-22,15,2022-07-01,67.5
18,2022-07-01,15,2022-07-12,70.78
19,2022-07-12,15,2022-07-22,70.0
20,2022-07-22,15,2022-08-04,70.48
21,2022-08-04,15,2022-08-16,67.83
22,2022-08-16,15,2022-08-25,67.97
23,2022-08-25,15,2022-09-05,67.99
24,2022-09-05,15,2022-09-14,70.76
25,2022-09-14,15,2022-09-23,70.0
26,2022-09-23,15,2022-10-04,69.97
27,2022-10-04,15,2022-10-17,71.32
28,2022-10-17,15,2022-10-27,69.88
29,2022-10-27,15,2022-11-07,69.17
30,2022-11-07,15,2022-11-16,72.4
31,2022-11-16,15,2022-11-25,69.92
32,2022-11-25,15,2022-12-07,67.38
33,2022-12-07,15,2022-12-19,67.58
34,2022-12-19,15,2022-12-28,70.14
