Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,138.18
1,2022-01-04,6,2022-01-13,138.59
2,2022-01-13,6,2022-01-24,139.72
3,2022-01-24,6,2022-02-02,139.0
4,2022-02-02,6,2022-02-11,141.2
5,2022-02-11,6,2022-02-23,147.18
6,2022-02-23,6,2022-03-04,158.51
7,2022-03-04,6,2022-03-15,158.75
8,2022-03-15,6,2022-03-24,157.47
9,2022-03-24,6,2022-04-04,158.64
10,2022-04-04,6,2022-04-19,159.28
11,2022-04-19,6,2022-04-28,150.23
12,2022-04-28,6,2022-05-11,149.03
13,2022-05-11,6,2022-05-23,146.2
14,2022-05-23,6,2022-06-01,144.39
15,2022-06-01,6,2022-06-13,144.56
16,2022-06-13,6,2022-06-22,144.59
17,2022-06-22,6,2022-07-01,147.95
18,2022-07-01,6,2022-07-12,150.81
19,2022-07-12,6,2022-07-22,147.22
20,2022-07-22,6,2022-08-04,145.75
21,2022-08-04,6,2022-08-16,145.83
22,2022-08-16,6,2022-08-25,148.47
23,2022-08-25,6,2022-09-05,148.61
24,2022-09-05,6,2022-09-14,150.17
25,2022-09-14,6,2022-09-23,149.69
26,2022-09-23,6,2022-10-04,150.62
27,2022-10-04,6,2022-10-17,146.91
28,2022-10-17,6,2022-10-27,148.44
29,2022-10-27,6,2022-11-07,148.46
30,2022-11-07,6,2022-11-16,146.93
31,2022-11-16,6,2022-11-25,145.41
32,2022-11-25,6,2022-12-07,144.61
33,2022-12-07,6,2022-12-19,146.54
34,2022-12-19,6,2022-12-28,144.49
