Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,137.09
1,2022-01-04,6,2022-01-13,141.79
2,2022-01-13,6,2022-01-24,141.74
3,2022-01-24,6,2022-02-02,137.13
4,2022-02-02,6,2022-02-11,139.1
5,2022-02-11,6,2022-02-23,141.96
6,2022-02-23,6,2022-03-04,163.8
7,2022-03-04,6,2022-03-15,167.31
8,2022-03-15,6,2022-03-24,152.89
9,2022-03-24,6,2022-04-04,162.67
10,2022-04-04,6,2022-04-19,161.0
11,2022-04-19,6,2022-04-28,153.87
12,2022-04-28,6,2022-05-11,148.54
13,2022-05-11,6,2022-05-23,144.42
14,2022-05-23,6,2022-06-01,148.43
15,2022-06-01,6,2022-06-13,146.71
16,2022-06-13,6,2022-06-22,137.72
17,2022-06-22,6,2022-07-01,153.13
18,2022-07-01,6,2022-07-12,148.22
19,2022-07-12,6,2022-07-22,149.02
20,2022-07-22,6,2022-08-04,142.71
21,2022-08-04,6,2022-08-16,147.4
22,2022-08-16,6,2022-08-25,148.93
23,2022-08-25,6,2022-09-05,149.32
24,2022-09-05,6,2022-09-14,151.8
25,2022-09-14,6,2022-09-23,149.66
26,2022-09-23,6,2022-10-04,144.3
27,2022-10-04,6,2022-10-17,142.48
28,2022-10-17,6,2022-10-27,149.79
29,2022-10-27,6,2022-11-07,148.9
30,2022-11-07,6,2022-11-16,148.18
31,2022-11-16,6,2022-11-25,153.26
32,2022-11-25,6,2022-12-07,147.11
33,2022-12-07,6,2022-12-19,145.06
34,2022-12-19,6,2022-12-28,145.94
