Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,148.81
1,2022-01-04,6,2022-01-13,146.17
2,2022-01-13,6,2022-01-24,145.81
3,2022-01-24,6,2022-02-02,146.48
4,2022-02-02,6,2022-02-11,146.34
5,2022-02-11,6,2022-02-23,144.26
6,2022-02-23,6,2022-03-04,145.05
7,2022-03-04,6,2022-03-15,149.71
8,2022-03-15,6,2022-03-24,144.51
9,2022-03-24,6,2022-04-04,149.86
10,2022-04-04,6,2022-04-19,146.38
11,2022-04-19,6,2022-04-28,160.35
12,2022-04-28,6,2022-05-11,168.21
13,2022-05-11,6,2022-05-23,160.11
14,2022-05-23,6,2022-06-01,155.05
15,2022-06-01,6,2022-06-13,145.52
16,2022-06-13,6,2022-06-22,145.4
17,2022-06-22,6,2022-07-01,159.51
18,2022-07-01,6,2022-07-12,159.4
19,2022-07-12,6,2022-07-22,145.36
20,2022-07-22,6,2022-08-04,145.36
21,2022-08-04,6,2022-08-16,145.16
22,2022-08-16,6,2022-08-25,158.64
23,2022-08-25,6,2022-09-05,158.75
24,2022-09-05,6,2022-09-14,170.78
25,2022-09-14,6,2022-09-23,158.74
26,2022-09-23,6,2022-10-04,143.73
27,2022-10-04,6,2022-10-17,138.48
28,2022-10-17,6,2022-10-27,155.27
29,2022-10-27,6,2022-11-07,144.7
30,2022-11-07,6,2022-11-16,167.42
31,2022-11-16,6,2022-11-25,164.66
32,2022-11-25,6,2022-12-07,163.77
33,2022-12-07,6,2022-12-19,159.82
34,2022-12-19,6,2022-12-28,165.64
