Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,117.83
1,2022-01-04,13,2022-01-13,119.66
2,2022-01-13,13,2022-01-24,116.4
3,2022-01-24,13,2022-02-02,127.84
4,2022-02-02,13,2022-02-11,127.24
5,2022-02-11,13,2022-02-23,129.93
6,2022-02-23,13,2022-03-04,127.84
7,2022-03-04,13,2022-03-15,158.83
8,2022-03-15,13,2022-03-24,141.19
9,2022-03-24,13,2022-04-04,146.65
10,2022-04-04,13,2022-04-19,139.28
11,2022-04-19,13,2022-04-28,145.53
12,2022-04-28,13,2022-05-11,144.79
13,2022-05-11,13,2022-05-23,148.62
14,2022-05-23,13,2022-06-01,162.37
15,2022-06-01,13,2022-06-13,171.49
16,2022-06-13,13,2022-06-22,170.07
17,2022-06-22,13,2022-07-01,167.4
18,2022-07-01,13,2022-07-12,156.47
19,2022-07-12,13,2022-07-22,160.35
20,2022-07-22,13,2022-08-04,158.03
21,2022-08-04,13,2022-08-16,150.07
22,2022-08-16,13,2022-08-25,154.27
23,2022-08-25,13,2022-09-05,172.69
24,2022-09-05,13,2022-09-14,162.82
25,2022-09-14,13,2022-09-23,166.6
26,2022-09-23,13,2022-10-04,170.69
27,2022-10-04,13,2022-10-17,163.54
28,2022-10-17,13,2022-10-27,169.52
29,2022-10-27,13,2022-11-07,179.35
30,2022-11-07,13,2022-11-16,189.22
31,2022-11-16,13,2022-11-25,180.05
32,2022-11-25,13,2022-12-07,182.42
33,2022-12-07,13,2022-12-19,170.43
34,2022-12-19,13,2022-12-28,163.7
