Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,117.0
1,2022-01-04,13,2022-01-13,114.64
2,2022-01-13,13,2022-01-24,115.5
3,2022-01-24,13,2022-02-02,112.81
4,2022-02-02,13,2022-02-11,115.57
5,2022-02-11,13,2022-02-23,111.8
6,2022-02-23,13,2022-03-04,118.36
7,2022-03-04,13,2022-03-15,116.15
8,2022-03-15,13,2022-03-24,115.71
9,2022-03-24,13,2022-04-04,114.18
10,2022-04-04,13,2022-04-19,116.47
11,2022-04-19,13,2022-04-28,114.26
12,2022-04-28,13,2022-05-11,116.23
13,2022-05-11,13,2022-05-23,118.0
14,2022-05-23,13,2022-06-01,118.04
15,2022-06-01,13,2022-06-13,118.05
16,2022-06-13,13,2022-06-22,119.67
17,2022-06-22,13,2022-07-01,119.59
18,2022-07-01,13,2022-07-12,119.28
19,2022-07-12,13,2022-07-22,119.43
20,2022-07-22,13,2022-08-04,120.08
21,2022-08-04,13,2022-08-16,119.95
22,2022-08-16,13,2022-08-25,120.32
23,2022-08-25,13,2022-09-05,117.92
24,2022-09-05,13,2022-09-14,120.76
25,2022-09-14,13,2022-09-23,121.56
26,2022-09-23,13,2022-10-04,121.54
27,2022-10-04,13,2022-10-17,121.54
28,2022-10-17,13,2022-10-27,121.17
29,2022-10-27,13,2022-11-07,123.3
30,2022-11-07,13,2022-11-16,122.04
31,2022-11-16,13,2022-11-25,123.2
32,2022-11-25,13,2022-12-07,122.87
33,2022-12-07,13,2022-12-19,124.32
34,2022-12-19,13,2022-12-28,123.99
