Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,192.62
1,2022-01-04,18,2022-01-13,231.39
2,2022-01-13,18,2022-01-24,228.54
3,2022-01-24,18,2022-02-02,220.45
4,2022-02-02,18,2022-02-11,247.5
5,2022-02-11,18,2022-02-23,249.49
6,2022-02-23,18,2022-03-04,212.98
7,2022-03-04,18,2022-03-15,228.0
8,2022-03-15,18,2022-03-24,220.17
9,2022-03-24,18,2022-04-04,216.04
10,2022-04-04,18,2022-04-19,237.4
11,2022-04-19,18,2022-04-28,227.43
12,2022-04-28,18,2022-05-11,222.03
13,2022-05-11,18,2022-05-23,204.77
14,2022-05-23,18,2022-06-01,173.12
15,2022-06-01,18,2022-06-13,267.3
16,2022-06-13,18,2022-06-22,223.74
17,2022-06-22,18,2022-07-01,250.91
18,2022-07-01,18,2022-07-12,234.2
19,2022-07-12,18,2022-07-22,189.82
20,2022-07-22,18,2022-08-04,243.33
21,2022-08-04,18,2022-08-16,223.18
22,2022-08-16,18,2022-08-25,110.43
23,2022-08-25,18,2022-09-05,169.09
24,2022-09-05,18,2022-09-14,145.62
25,2022-09-14,18,2022-09-23,175.79
26,2022-09-23,18,2022-10-04,183.31
27,2022-10-04,18,2022-10-17,150.45
28,2022-10-17,18,2022-10-27,201.76
29,2022-10-27,18,2022-11-07,187.34
30,2022-11-07,18,2022-11-16,145.56
31,2022-11-16,18,2022-11-25,183.94
32,2022-11-25,18,2022-12-07,149.11
33,2022-12-07,18,2022-12-19,153.08
34,2022-12-19,18,2022-12-28,230.04
