Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,42.03
1,2022-01-04,12,2022-01-13,42.66
2,2022-01-13,12,2022-01-24,43.35
3,2022-01-24,12,2022-02-02,43.43
4,2022-02-02,12,2022-02-11,43.47
5,2022-02-11,12,2022-02-23,43.45
6,2022-02-23,12,2022-03-04,43.43
7,2022-03-04,12,2022-03-15,42.21
8,2022-03-15,12,2022-03-24,43.38
9,2022-03-24,12,2022-04-04,43.38
10,2022-04-04,12,2022-04-19,43.34
11,2022-04-19,12,2022-04-28,44.25
12,2022-04-28,12,2022-05-11,42.3
13,2022-05-11,12,2022-05-23,43.23
14,2022-05-23,12,2022-06-01,43.2
15,2022-06-01,12,2022-06-13,43.18
16,2022-06-13,12,2022-06-22,42.05
17,2022-06-22,12,2022-07-01,42.77
18,2022-07-01,12,2022-07-12,42.71
19,2022-07-12,12,2022-07-22,43.03
20,2022-07-22,12,2022-08-04,42.96
21,2022-08-04,12,2022-08-16,42.91
22,2022-08-16,12,2022-08-25,42.87
23,2022-08-25,12,2022-09-05,42.99
24,2022-09-05,12,2022-09-14,42.89
25,2022-09-14,12,2022-09-23,42.37
26,2022-09-23,12,2022-10-04,42.97
27,2022-10-04,12,2022-10-17,42.79
28,2022-10-17,12,2022-10-27,42.66
29,2022-10-27,12,2022-11-07,42.06
30,2022-11-07,12,2022-11-16,42.54
31,2022-11-16,12,2022-11-25,42.55
32,2022-11-25,12,2022-12-07,42.51
33,2022-12-07,12,2022-12-19,42.34
34,2022-12-19,12,2022-12-28,42.28
