Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,34.77
1,2022-01-04,12,2022-01-13,33.19
2,2022-01-13,12,2022-01-24,36.81
3,2022-01-24,12,2022-02-02,37.25
4,2022-02-02,12,2022-02-11,38.44
5,2022-02-11,12,2022-02-23,37.91
6,2022-02-23,12,2022-03-04,38.61
7,2022-03-04,12,2022-03-15,41.64
8,2022-03-15,12,2022-03-24,34.96
9,2022-03-24,12,2022-04-04,39.04
10,2022-04-04,12,2022-04-19,37.16
11,2022-04-19,12,2022-04-28,35.63
12,2022-04-28,12,2022-05-11,35.54
13,2022-05-11,12,2022-05-23,35.48
14,2022-05-23,12,2022-06-01,39.87
15,2022-06-01,12,2022-06-13,37.97
16,2022-06-13,12,2022-06-22,37.61
17,2022-06-22,12,2022-07-01,32.8
18,2022-07-01,12,2022-07-12,35.3
19,2022-07-12,12,2022-07-22,33.12
20,2022-07-22,12,2022-08-04,33.34
21,2022-08-04,12,2022-08-16,37.23
22,2022-08-16,12,2022-08-25,40.06
23,2022-08-25,12,2022-09-05,38.65
24,2022-09-05,12,2022-09-14,38.17
25,2022-09-14,12,2022-09-23,35.61
26,2022-09-23,12,2022-10-04,36.96
27,2022-10-04,12,2022-10-17,35.66
28,2022-10-17,12,2022-10-27,35.16
29,2022-10-27,12,2022-11-07,39.38
30,2022-11-07,12,2022-11-16,35.63
31,2022-11-16,12,2022-11-25,34.53
32,2022-11-25,12,2022-12-07,34.65
33,2022-12-07,12,2022-12-19,31.13
34,2022-12-19,12,2022-12-28,29.4
