Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,117.85
1,2022-01-04,13,2022-01-13,113.78
2,2022-01-13,13,2022-01-24,115.28
3,2022-01-24,13,2022-02-02,116.53
4,2022-02-02,13,2022-02-11,116.15
5,2022-02-11,13,2022-02-23,117.07
6,2022-02-23,13,2022-03-04,114.66
7,2022-03-04,13,2022-03-15,116.96
8,2022-03-15,13,2022-03-24,114.16
9,2022-03-24,13,2022-04-04,111.84
10,2022-04-04,13,2022-04-19,108.49
11,2022-04-19,13,2022-04-28,117.17
12,2022-04-28,13,2022-05-11,117.38
13,2022-05-11,13,2022-05-23,115.9
14,2022-05-23,13,2022-06-01,118.63
15,2022-06-01,13,2022-06-13,118.36
16,2022-06-13,13,2022-06-22,119.06
17,2022-06-22,13,2022-07-01,118.56
18,2022-07-01,13,2022-07-12,114.63
19,2022-07-12,13,2022-07-22,119.83
20,2022-07-22,13,2022-08-04,119.36
21,2022-08-04,13,2022-08-16,118.65
22,2022-08-16,13,2022-08-25,121.27
23,2022-08-25,13,2022-09-05,120.99
24,2022-09-05,13,2022-09-14,128.11
25,2022-09-14,13,2022-09-23,121.42
26,2022-09-23,13,2022-10-04,121.41
27,2022-10-04,13,2022-10-17,120.57
28,2022-10-17,13,2022-10-27,121.15
29,2022-10-27,13,2022-11-07,121.99
30,2022-11-07,13,2022-11-16,121.25
31,2022-11-16,13,2022-11-25,121.31
32,2022-11-25,13,2022-12-07,124.59
33,2022-12-07,13,2022-12-19,123.21
34,2022-12-19,13,2022-12-28,122.74
