Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,118.25
1,2022-01-04,13,2022-01-13,117.78
2,2022-01-13,13,2022-01-24,121.81
3,2022-01-24,13,2022-02-02,120.45
4,2022-02-02,13,2022-02-11,129.88
5,2022-02-11,13,2022-02-23,131.38
6,2022-02-23,13,2022-03-04,129.01
7,2022-03-04,13,2022-03-15,131.45
8,2022-03-15,13,2022-03-24,133.69
9,2022-03-24,13,2022-04-04,137.66
10,2022-04-04,13,2022-04-19,138.09
11,2022-04-19,13,2022-04-28,142.28
12,2022-04-28,13,2022-05-11,144.79
13,2022-05-11,13,2022-05-23,145.75
14,2022-05-23,13,2022-06-01,148.55
15,2022-06-01,13,2022-06-13,152.47
16,2022-06-13,13,2022-06-22,158.99
17,2022-06-22,13,2022-07-01,155.55
18,2022-07-01,13,2022-07-12,157.0
19,2022-07-12,13,2022-07-22,150.37
20,2022-07-22,13,2022-08-04,157.09
21,2022-08-04,13,2022-08-16,155.77
22,2022-08-16,13,2022-08-25,156.94
23,2022-08-25,13,2022-09-05,159.66
24,2022-09-05,13,2022-09-14,158.35
25,2022-09-14,13,2022-09-23,161.4
26,2022-09-23,13,2022-10-04,160.06
27,2022-10-04,13,2022-10-17,162.24
28,2022-10-17,13,2022-10-27,157.64
29,2022-10-27,13,2022-11-07,162.11
30,2022-11-07,13,2022-11-16,168.21
31,2022-11-16,13,2022-11-25,175.44
32,2022-11-25,13,2022-12-07,180.75
33,2022-12-07,13,2022-12-19,177.34
34,2022-12-19,13,2022-12-28,172.43
