Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,128.25
1,2022-01-04,13,2022-01-13,120.56
2,2022-01-13,13,2022-01-24,115.21
3,2022-01-24,13,2022-02-02,124.4
4,2022-02-02,13,2022-02-11,127.7
5,2022-02-11,13,2022-02-23,132.27
6,2022-02-23,13,2022-03-04,126.68
7,2022-03-04,13,2022-03-15,139.88
8,2022-03-15,13,2022-03-24,137.19
9,2022-03-24,13,2022-04-04,151.3
10,2022-04-04,13,2022-04-19,151.84
11,2022-04-19,13,2022-04-28,145.12
12,2022-04-28,13,2022-05-11,137.6
13,2022-05-11,13,2022-05-23,145.4
14,2022-05-23,13,2022-06-01,164.11
15,2022-06-01,13,2022-06-13,154.45
16,2022-06-13,13,2022-06-22,179.11
17,2022-06-22,13,2022-07-01,151.99
18,2022-07-01,13,2022-07-12,164.7
19,2022-07-12,13,2022-07-22,154.49
20,2022-07-22,13,2022-08-04,162.79
21,2022-08-04,13,2022-08-16,157.12
22,2022-08-16,13,2022-08-25,144.1
23,2022-08-25,13,2022-09-05,172.99
24,2022-09-05,13,2022-09-14,174.6
25,2022-09-14,13,2022-09-23,154.43
26,2022-09-23,13,2022-10-04,169.78
27,2022-10-04,13,2022-10-17,148.2
28,2022-10-17,13,2022-10-27,180.29
29,2022-10-27,13,2022-11-07,167.53
30,2022-11-07,13,2022-11-16,180.51
31,2022-11-16,13,2022-11-25,191.22
32,2022-11-25,13,2022-12-07,182.84
33,2022-12-07,13,2022-12-19,167.95
34,2022-12-19,13,2022-12-28,159.38
