Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,382.63
1,2022-01-04,9,2022-01-13,383.22
2,2022-01-13,9,2022-01-24,385.29
3,2022-01-24,9,2022-02-02,380.23
4,2022-02-02,9,2022-02-11,381.63
5,2022-02-11,9,2022-02-23,383.12
6,2022-02-23,9,2022-03-04,385.66
7,2022-03-04,9,2022-03-15,385.48
8,2022-03-15,9,2022-03-24,382.98
9,2022-03-24,9,2022-04-04,384.74
10,2022-04-04,9,2022-04-19,384.19
11,2022-04-19,9,2022-04-28,360.98
12,2022-04-28,9,2022-05-11,359.0
13,2022-05-11,9,2022-05-23,358.12
14,2022-05-23,9,2022-06-01,358.09
15,2022-06-01,9,2022-06-13,377.43
16,2022-06-13,9,2022-06-22,364.35
17,2022-06-22,9,2022-07-01,363.25
18,2022-07-01,9,2022-07-12,378.13
19,2022-07-12,9,2022-07-22,380.57
20,2022-07-22,9,2022-08-04,378.45
21,2022-08-04,9,2022-08-16,365.91
22,2022-08-16,9,2022-08-25,366.93
23,2022-08-25,9,2022-09-05,362.42
24,2022-09-05,9,2022-09-14,354.9
25,2022-09-14,9,2022-09-23,340.3
26,2022-09-23,9,2022-10-04,327.6
27,2022-10-04,9,2022-10-17,322.99
28,2022-10-17,9,2022-10-27,321.32
29,2022-10-27,9,2022-11-07,321.62
30,2022-11-07,9,2022-11-16,336.15
31,2022-11-16,9,2022-11-25,342.15
32,2022-11-25,9,2022-12-07,345.8
33,2022-12-07,9,2022-12-19,344.79
34,2022-12-19,9,2022-12-28,339.76
