Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,10,2022-01-04,3.78
1,2022-01-04,10,2022-01-13,3.65
2,2022-01-13,10,2022-01-24,3.81
3,2022-01-24,10,2022-02-02,3.84
4,2022-02-02,10,2022-02-11,3.7
5,2022-02-11,10,2022-02-23,3.73
6,2022-02-23,10,2022-03-04,3.66
7,2022-03-04,10,2022-03-15,3.71
8,2022-03-15,10,2022-03-24,3.56
9,2022-03-24,10,2022-04-04,3.82
10,2022-04-04,10,2022-04-19,4.02
11,2022-04-19,10,2022-04-28,4.19
12,2022-04-28,10,2022-05-11,4.02
13,2022-05-11,10,2022-05-23,4.06
14,2022-05-23,10,2022-06-01,4.03
15,2022-06-01,10,2022-06-13,3.59
16,2022-06-13,10,2022-06-22,3.56
17,2022-06-22,10,2022-07-01,3.42
18,2022-07-01,10,2022-07-12,3.94
19,2022-07-12,10,2022-07-22,3.93
20,2022-07-22,10,2022-08-04,3.77
21,2022-08-04,10,2022-08-16,4.03
22,2022-08-16,10,2022-08-25,4.16
23,2022-08-25,10,2022-09-05,3.42
24,2022-09-05,10,2022-09-14,3.22
25,2022-09-14,10,2022-09-23,3.51
26,2022-09-23,10,2022-10-04,3.2
27,2022-10-04,10,2022-10-17,3.92
28,2022-10-17,10,2022-10-27,3.63
29,2022-10-27,10,2022-11-07,3.49
30,2022-11-07,10,2022-11-16,3.62
31,2022-11-16,10,2022-11-25,3.35
32,2022-11-25,10,2022-12-07,3.26
33,2022-12-07,10,2022-12-19,3.47
34,2022-12-19,10,2022-12-28,3.47
