Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,60.1
1,2022-01-04,15,2022-01-13,58.87
2,2022-01-13,15,2022-01-24,54.97
3,2022-01-24,15,2022-02-02,57.95
4,2022-02-02,15,2022-02-11,64.59
5,2022-02-11,15,2022-02-23,64.45
6,2022-02-23,15,2022-03-04,68.72
7,2022-03-04,15,2022-03-15,70.45
8,2022-03-15,15,2022-03-24,68.54
9,2022-03-24,15,2022-04-04,64.28
10,2022-04-04,15,2022-04-19,67.1
11,2022-04-19,15,2022-04-28,67.91
12,2022-04-28,15,2022-05-11,67.07
13,2022-05-11,15,2022-05-23,66.25
14,2022-05-23,15,2022-06-01,65.0
15,2022-06-01,15,2022-06-13,64.72
16,2022-06-13,15,2022-06-22,62.21
17,2022-06-22,15,2022-07-01,59.27
18,2022-07-01,15,2022-07-12,63.12
19,2022-07-12,15,2022-07-22,64.1
20,2022-07-22,15,2022-08-04,60.12
21,2022-08-04,15,2022-08-16,61.43
22,2022-08-16,15,2022-08-25,58.0
23,2022-08-25,15,2022-09-05,59.65
24,2022-09-05,15,2022-09-14,60.24
25,2022-09-14,15,2022-09-23,55.82
26,2022-09-23,15,2022-10-04,56.34
27,2022-10-04,15,2022-10-17,54.59
28,2022-10-17,15,2022-10-27,55.81
29,2022-10-27,15,2022-11-07,60.62
30,2022-11-07,15,2022-11-16,59.77
31,2022-11-16,15,2022-11-25,61.48
32,2022-11-25,15,2022-12-07,62.31
33,2022-12-07,15,2022-12-19,63.56
34,2022-12-19,15,2022-12-28,64.54
