Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,61.3
1,2022-01-04,15,2022-01-13,61.5
2,2022-01-13,15,2022-01-24,60.77
3,2022-01-24,15,2022-02-02,61.1
4,2022-02-02,15,2022-02-11,61.84
5,2022-02-11,15,2022-02-23,62.78
6,2022-02-23,15,2022-03-04,67.24
7,2022-03-04,15,2022-03-15,67.72
8,2022-03-15,15,2022-03-24,67.6
9,2022-03-24,15,2022-04-04,64.11
10,2022-04-04,15,2022-04-19,65.44
11,2022-04-19,15,2022-04-28,67.11
12,2022-04-28,15,2022-05-11,66.54
13,2022-05-11,15,2022-05-23,64.13
14,2022-05-23,15,2022-06-01,64.44
15,2022-06-01,15,2022-06-13,67.33
16,2022-06-13,15,2022-06-22,61.89
17,2022-06-22,15,2022-07-01,60.66
18,2022-07-01,15,2022-07-12,61.7
19,2022-07-12,15,2022-07-22,61.59
20,2022-07-22,15,2022-08-04,61.57
21,2022-08-04,15,2022-08-16,60.68
22,2022-08-16,15,2022-08-25,60.76
23,2022-08-25,15,2022-09-05,61.46
24,2022-09-05,15,2022-09-14,61.05
25,2022-09-14,15,2022-09-23,60.69
26,2022-09-23,15,2022-10-04,60.13
27,2022-10-04,15,2022-10-17,59.52
28,2022-10-17,15,2022-10-27,59.75
29,2022-10-27,15,2022-11-07,60.84
30,2022-11-07,15,2022-11-16,60.55
31,2022-11-16,15,2022-11-25,60.32
32,2022-11-25,15,2022-12-07,61.45
33,2022-12-07,15,2022-12-19,65.0
34,2022-12-19,15,2022-12-28,66.78
