Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,174.58
1,2022-01-04,6,2022-01-13,150.51
2,2022-01-13,6,2022-01-24,135.39
3,2022-01-24,6,2022-02-02,149.64
4,2022-02-02,6,2022-02-11,149.79
5,2022-02-11,6,2022-02-23,174.76
6,2022-02-23,6,2022-03-04,171.56
7,2022-03-04,6,2022-03-15,164.97
8,2022-03-15,6,2022-03-24,166.6
9,2022-03-24,6,2022-04-04,148.78
10,2022-04-04,6,2022-04-19,159.0
11,2022-04-19,6,2022-04-28,147.32
12,2022-04-28,6,2022-05-11,160.81
13,2022-05-11,6,2022-05-23,142.87
14,2022-05-23,6,2022-06-01,147.41
15,2022-06-01,6,2022-06-13,152.54
16,2022-06-13,6,2022-06-22,148.1
17,2022-06-22,6,2022-07-01,141.26
18,2022-07-01,6,2022-07-12,151.82
19,2022-07-12,6,2022-07-22,147.26
20,2022-07-22,6,2022-08-04,136.35
21,2022-08-04,6,2022-08-16,147.84
22,2022-08-16,6,2022-08-25,152.76
23,2022-08-25,6,2022-09-05,155.02
24,2022-09-05,6,2022-09-14,151.69
25,2022-09-14,6,2022-09-23,152.08
26,2022-09-23,6,2022-10-04,154.48
27,2022-10-04,6,2022-10-17,138.95
28,2022-10-17,6,2022-10-27,151.56
29,2022-10-27,6,2022-11-07,148.37
30,2022-11-07,6,2022-11-16,145.28
31,2022-11-16,6,2022-11-25,145.2
32,2022-11-25,6,2022-12-07,144.94
33,2022-12-07,6,2022-12-19,140.91
34,2022-12-19,6,2022-12-28,146.78
