Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,9.97
1,2022-01-04,14,2022-01-13,10.97
2,2022-01-13,14,2022-01-24,10.24
3,2022-01-24,14,2022-02-02,10.53
4,2022-02-02,14,2022-02-11,10.77
5,2022-02-11,14,2022-02-23,9.96
6,2022-02-23,14,2022-03-04,10.49
7,2022-03-04,14,2022-03-15,9.93
8,2022-03-15,14,2022-03-24,9.92
9,2022-03-24,14,2022-04-04,10.76
10,2022-04-04,14,2022-04-19,9.69
11,2022-04-19,14,2022-04-28,10.85
12,2022-04-28,14,2022-05-11,10.9
13,2022-05-11,14,2022-05-23,9.98
14,2022-05-23,14,2022-06-01,10.44
15,2022-06-01,14,2022-06-13,10.04
16,2022-06-13,14,2022-06-22,10.96
17,2022-06-22,14,2022-07-01,9.95
18,2022-07-01,14,2022-07-12,10.02
19,2022-07-12,14,2022-07-22,10.01
20,2022-07-22,14,2022-08-04,11.12
21,2022-08-04,14,2022-08-16,10.09
22,2022-08-16,14,2022-08-25,11.42
23,2022-08-25,14,2022-09-05,10.05
24,2022-09-05,14,2022-09-14,11.28
25,2022-09-14,14,2022-09-23,10.56
26,2022-09-23,14,2022-10-04,10.15
27,2022-10-04,14,2022-10-17,11.44
28,2022-10-17,14,2022-10-27,10.66
29,2022-10-27,14,2022-11-07,11.53
30,2022-11-07,14,2022-11-16,11.44
31,2022-11-16,14,2022-11-25,11.47
32,2022-11-25,14,2022-12-07,10.32
33,2022-12-07,14,2022-12-19,10.21
34,2022-12-19,14,2022-12-28,11.57
