Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,214.93
1,2022-01-04,18,2022-01-13,227.94
2,2022-01-13,18,2022-01-24,219.76
3,2022-01-24,18,2022-02-02,220.0
4,2022-02-02,18,2022-02-11,224.33
5,2022-02-11,18,2022-02-23,241.3
6,2022-02-23,18,2022-03-04,240.07
7,2022-03-04,18,2022-03-15,228.98
8,2022-03-15,18,2022-03-24,233.03
9,2022-03-24,18,2022-04-04,231.79
10,2022-04-04,18,2022-04-19,233.04
11,2022-04-19,18,2022-04-28,217.49
12,2022-04-28,18,2022-05-11,217.83
13,2022-05-11,18,2022-05-23,208.49
14,2022-05-23,18,2022-06-01,217.39
15,2022-06-01,18,2022-06-13,219.74
16,2022-06-13,18,2022-06-22,202.37
17,2022-06-22,18,2022-07-01,194.24
18,2022-07-01,18,2022-07-12,197.94
19,2022-07-12,18,2022-07-22,196.0
20,2022-07-22,18,2022-08-04,195.78
21,2022-08-04,18,2022-08-16,195.64
22,2022-08-16,18,2022-08-25,197.04
23,2022-08-25,18,2022-09-05,191.74
24,2022-09-05,18,2022-09-14,183.99
25,2022-09-14,18,2022-09-23,192.16
26,2022-09-23,18,2022-10-04,191.06
27,2022-10-04,18,2022-10-17,187.05
28,2022-10-17,18,2022-10-27,184.49
29,2022-10-27,18,2022-11-07,190.33
30,2022-11-07,18,2022-11-16,183.78
31,2022-11-16,18,2022-11-25,182.9
32,2022-11-25,18,2022-12-07,187.34
33,2022-12-07,18,2022-12-19,186.43
34,2022-12-19,18,2022-12-28,188.51
