Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,209.39
1,2022-01-04,18,2022-01-13,221.31
2,2022-01-13,18,2022-01-24,218.43
3,2022-01-24,18,2022-02-02,221.79
4,2022-02-02,18,2022-02-11,223.27
5,2022-02-11,18,2022-02-23,225.3
6,2022-02-23,18,2022-03-04,227.61
7,2022-03-04,18,2022-03-15,226.56
8,2022-03-15,18,2022-03-24,227.51
9,2022-03-24,18,2022-04-04,225.4
10,2022-04-04,18,2022-04-19,230.96
11,2022-04-19,18,2022-04-28,217.28
12,2022-04-28,18,2022-05-11,226.63
13,2022-05-11,18,2022-05-23,218.79
14,2022-05-23,18,2022-06-01,215.1
15,2022-06-01,18,2022-06-13,220.53
16,2022-06-13,18,2022-06-22,206.24
17,2022-06-22,18,2022-07-01,197.06
18,2022-07-01,18,2022-07-12,196.58
19,2022-07-12,18,2022-07-22,203.39
20,2022-07-22,18,2022-08-04,208.55
21,2022-08-04,18,2022-08-16,200.77
22,2022-08-16,18,2022-08-25,201.49
23,2022-08-25,18,2022-09-05,190.82
24,2022-09-05,18,2022-09-14,189.68
25,2022-09-14,18,2022-09-23,200.53
26,2022-09-23,18,2022-10-04,189.68
27,2022-10-04,18,2022-10-17,188.22
28,2022-10-17,18,2022-10-27,189.57
29,2022-10-27,18,2022-11-07,188.93
30,2022-11-07,18,2022-11-16,192.58
31,2022-11-16,18,2022-11-25,187.84
32,2022-11-25,18,2022-12-07,189.61
33,2022-12-07,18,2022-12-19,183.81
34,2022-12-19,18,2022-12-28,189.17
