Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,214.48
1,2022-01-04,18,2022-01-13,226.22
2,2022-01-13,18,2022-01-24,219.47
3,2022-01-24,18,2022-02-02,220.03
4,2022-02-02,18,2022-02-11,223.49
5,2022-02-11,18,2022-02-23,240.7
6,2022-02-23,18,2022-03-04,239.33
7,2022-03-04,18,2022-03-15,228.46
8,2022-03-15,18,2022-03-24,233.0
9,2022-03-24,18,2022-04-04,232.57
10,2022-04-04,18,2022-04-19,233.29
11,2022-04-19,18,2022-04-28,218.45
12,2022-04-28,18,2022-05-11,217.64
13,2022-05-11,18,2022-05-23,211.84
14,2022-05-23,18,2022-06-01,218.26
15,2022-06-01,18,2022-06-13,221.16
16,2022-06-13,18,2022-06-22,203.56
17,2022-06-22,18,2022-07-01,194.61
18,2022-07-01,18,2022-07-12,197.46
19,2022-07-12,18,2022-07-22,195.44
20,2022-07-22,18,2022-08-04,196.87
21,2022-08-04,18,2022-08-16,196.49
22,2022-08-16,18,2022-08-25,197.81
23,2022-08-25,18,2022-09-05,191.61
24,2022-09-05,18,2022-09-14,184.32
25,2022-09-14,18,2022-09-23,192.18
26,2022-09-23,18,2022-10-04,191.13
27,2022-10-04,18,2022-10-17,187.1
28,2022-10-17,18,2022-10-27,184.15
29,2022-10-27,18,2022-11-07,190.16
30,2022-11-07,18,2022-11-16,184.4
31,2022-11-16,18,2022-11-25,183.48
32,2022-11-25,18,2022-12-07,187.8
33,2022-12-07,18,2022-12-19,186.5
34,2022-12-19,18,2022-12-28,188.19
