Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,38.18
1,2022-01-04,12,2022-01-13,37.92
2,2022-01-13,12,2022-01-24,38.94
3,2022-01-24,12,2022-02-02,38.92
4,2022-02-02,12,2022-02-11,39.03
5,2022-02-11,12,2022-02-23,40.74
6,2022-02-23,12,2022-03-04,38.58
7,2022-03-04,12,2022-03-15,38.73
8,2022-03-15,12,2022-03-24,38.59
9,2022-03-24,12,2022-04-04,39.78
10,2022-04-04,12,2022-04-19,39.37
11,2022-04-19,12,2022-04-28,39.15
12,2022-04-28,12,2022-05-11,38.95
13,2022-05-11,12,2022-05-23,37.86
14,2022-05-23,12,2022-06-01,39.01
15,2022-06-01,12,2022-06-13,38.04
16,2022-06-13,12,2022-06-22,39.1
17,2022-06-22,12,2022-07-01,36.15
18,2022-07-01,12,2022-07-12,34.0
19,2022-07-12,12,2022-07-22,34.99
20,2022-07-22,12,2022-08-04,37.98
21,2022-08-04,12,2022-08-16,36.48
22,2022-08-16,12,2022-08-25,36.73
23,2022-08-25,12,2022-09-05,36.68
24,2022-09-05,12,2022-09-14,36.61
25,2022-09-14,12,2022-09-23,36.43
26,2022-09-23,12,2022-10-04,36.35
27,2022-10-04,12,2022-10-17,35.91
28,2022-10-17,12,2022-10-27,43.66
29,2022-10-27,12,2022-11-07,36.08
30,2022-11-07,12,2022-11-16,38.41
31,2022-11-16,12,2022-11-25,36.2
32,2022-11-25,12,2022-12-07,36.06
33,2022-12-07,12,2022-12-19,34.53
34,2022-12-19,12,2022-12-28,34.89
