Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,150.68
1,2022-01-04,16,2022-01-13,151.36
2,2022-01-13,16,2022-01-24,148.08
3,2022-01-24,16,2022-02-02,148.2
4,2022-02-02,16,2022-02-11,146.59
5,2022-02-11,16,2022-02-23,151.22
6,2022-02-23,16,2022-03-04,150.42
7,2022-03-04,16,2022-03-15,149.71
8,2022-03-15,16,2022-03-24,149.53
9,2022-03-24,16,2022-04-04,148.78
10,2022-04-04,16,2022-04-19,151.99
11,2022-04-19,16,2022-04-28,152.59
12,2022-04-28,16,2022-05-11,148.74
13,2022-05-11,16,2022-05-23,149.52
14,2022-05-23,16,2022-06-01,147.61
15,2022-06-01,16,2022-06-13,150.68
16,2022-06-13,16,2022-06-22,147.76
17,2022-06-22,16,2022-07-01,150.99
18,2022-07-01,16,2022-07-12,149.92
19,2022-07-12,16,2022-07-22,150.95
20,2022-07-22,16,2022-08-04,150.21
21,2022-08-04,16,2022-08-16,150.77
22,2022-08-16,16,2022-08-25,155.2
23,2022-08-25,16,2022-09-05,153.44
24,2022-09-05,16,2022-09-14,157.59
25,2022-09-14,16,2022-09-23,155.65
26,2022-09-23,16,2022-10-04,154.08
27,2022-10-04,16,2022-10-17,154.2
28,2022-10-17,16,2022-10-27,156.54
29,2022-10-27,16,2022-11-07,154.71
30,2022-11-07,16,2022-11-16,153.88
31,2022-11-16,16,2022-11-25,157.41
32,2022-11-25,16,2022-12-07,156.28
33,2022-12-07,16,2022-12-19,155.88
34,2022-12-19,16,2022-12-28,156.59
