Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,138.62
1,2022-01-04,16,2022-01-13,139.96
2,2022-01-13,16,2022-01-24,133.85
3,2022-01-24,16,2022-02-02,127.55
4,2022-02-02,16,2022-02-11,148.96
5,2022-02-11,16,2022-02-23,148.87
6,2022-02-23,16,2022-03-04,155.45
7,2022-03-04,16,2022-03-15,173.88
8,2022-03-15,16,2022-03-24,156.24
9,2022-03-24,16,2022-04-04,162.81
10,2022-04-04,16,2022-04-19,157.86
11,2022-04-19,16,2022-04-28,159.19
12,2022-04-28,16,2022-05-11,171.23
13,2022-05-11,16,2022-05-23,163.88
14,2022-05-23,16,2022-06-01,179.12
15,2022-06-01,16,2022-06-13,176.97
16,2022-06-13,16,2022-06-22,169.47
17,2022-06-22,16,2022-07-01,177.14
18,2022-07-01,16,2022-07-12,181.76
19,2022-07-12,16,2022-07-22,186.93
20,2022-07-22,16,2022-08-04,175.84
21,2022-08-04,16,2022-08-16,179.52
22,2022-08-16,16,2022-08-25,195.6
23,2022-08-25,16,2022-09-05,222.86
24,2022-09-05,16,2022-09-14,210.15
25,2022-09-14,16,2022-09-23,223.95
26,2022-09-23,16,2022-10-04,225.02
27,2022-10-04,16,2022-10-17,235.24
28,2022-10-17,16,2022-10-27,235.62
29,2022-10-27,16,2022-11-07,215.57
30,2022-11-07,16,2022-11-16,223.45
31,2022-11-16,16,2022-11-25,236.13
32,2022-11-25,16,2022-12-07,217.13
33,2022-12-07,16,2022-12-19,211.85
34,2022-12-19,16,2022-12-28,215.44
