Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,141.22
1,2022-01-04,16,2022-01-13,141.28
2,2022-01-13,16,2022-01-24,139.98
3,2022-01-24,16,2022-02-02,140.84
4,2022-02-02,16,2022-02-11,142.84
5,2022-02-11,16,2022-02-23,140.11
6,2022-02-23,16,2022-03-04,142.67
7,2022-03-04,16,2022-03-15,154.22
8,2022-03-15,16,2022-03-24,162.14
9,2022-03-24,16,2022-04-04,160.54
10,2022-04-04,16,2022-04-19,154.25
11,2022-04-19,16,2022-04-28,160.25
12,2022-04-28,16,2022-05-11,163.81
13,2022-05-11,16,2022-05-23,163.28
14,2022-05-23,16,2022-06-01,167.81
15,2022-06-01,16,2022-06-13,169.75
16,2022-06-13,16,2022-06-22,169.93
17,2022-06-22,16,2022-07-01,171.53
18,2022-07-01,16,2022-07-12,184.84
19,2022-07-12,16,2022-07-22,189.0
20,2022-07-22,16,2022-08-04,182.34
21,2022-08-04,16,2022-08-16,184.46
22,2022-08-16,16,2022-08-25,188.66
23,2022-08-25,16,2022-09-05,204.97
24,2022-09-05,16,2022-09-14,209.01
25,2022-09-14,16,2022-09-23,215.31
26,2022-09-23,16,2022-10-04,215.07
27,2022-10-04,16,2022-10-17,219.82
28,2022-10-17,16,2022-10-27,221.75
29,2022-10-27,16,2022-11-07,223.84
30,2022-11-07,16,2022-11-16,221.93
31,2022-11-16,16,2022-11-25,223.6
32,2022-11-25,16,2022-12-07,221.14
33,2022-12-07,16,2022-12-19,219.68
34,2022-12-19,16,2022-12-28,216.99
