Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,140.97
1,2022-01-04,16,2022-01-13,140.6
2,2022-01-13,16,2022-01-24,136.95
3,2022-01-24,16,2022-02-02,139.45
4,2022-02-02,16,2022-02-11,137.99
5,2022-02-11,16,2022-02-23,141.6
6,2022-02-23,16,2022-03-04,145.41
7,2022-03-04,16,2022-03-15,159.86
8,2022-03-15,16,2022-03-24,165.74
9,2022-03-24,16,2022-04-04,162.2
10,2022-04-04,16,2022-04-19,162.12
11,2022-04-19,16,2022-04-28,150.71
12,2022-04-28,16,2022-05-11,165.4
13,2022-05-11,16,2022-05-23,165.33
14,2022-05-23,16,2022-06-01,167.17
15,2022-06-01,16,2022-06-13,175.97
16,2022-06-13,16,2022-06-22,171.43
17,2022-06-22,16,2022-07-01,171.37
18,2022-07-01,16,2022-07-12,181.12
19,2022-07-12,16,2022-07-22,180.65
20,2022-07-22,16,2022-08-04,180.5
21,2022-08-04,16,2022-08-16,182.2
22,2022-08-16,16,2022-08-25,186.39
23,2022-08-25,16,2022-09-05,211.33
24,2022-09-05,16,2022-09-14,214.02
25,2022-09-14,16,2022-09-23,214.62
26,2022-09-23,16,2022-10-04,216.22
27,2022-10-04,16,2022-10-17,225.53
28,2022-10-17,16,2022-10-27,229.09
29,2022-10-27,16,2022-11-07,234.93
30,2022-11-07,16,2022-11-16,222.46
31,2022-11-16,16,2022-11-25,218.33
32,2022-11-25,16,2022-12-07,204.32
33,2022-12-07,16,2022-12-19,219.27
34,2022-12-19,16,2022-12-28,213.76
