Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,57.74
1,2022-01-04,15,2022-01-13,58.4
2,2022-01-13,15,2022-01-24,53.44
3,2022-01-24,15,2022-02-02,58.21
4,2022-02-02,15,2022-02-11,66.34
5,2022-02-11,15,2022-02-23,65.31
6,2022-02-23,15,2022-03-04,69.14
7,2022-03-04,15,2022-03-15,71.28
8,2022-03-15,15,2022-03-24,66.02
9,2022-03-24,15,2022-04-04,63.74
10,2022-04-04,15,2022-04-19,67.13
11,2022-04-19,15,2022-04-28,67.05
12,2022-04-28,15,2022-05-11,66.61
13,2022-05-11,15,2022-05-23,64.12
14,2022-05-23,15,2022-06-01,62.85
15,2022-06-01,15,2022-06-13,65.78
16,2022-06-13,15,2022-06-22,58.06
17,2022-06-22,15,2022-07-01,56.5
18,2022-07-01,15,2022-07-12,61.27
19,2022-07-12,15,2022-07-22,61.52
20,2022-07-22,15,2022-08-04,59.39
21,2022-08-04,15,2022-08-16,58.95
22,2022-08-16,15,2022-08-25,59.54
23,2022-08-25,15,2022-09-05,59.59
24,2022-09-05,15,2022-09-14,55.93
25,2022-09-14,15,2022-09-23,56.99
26,2022-09-23,15,2022-10-04,54.69
27,2022-10-04,15,2022-10-17,53.53
28,2022-10-17,15,2022-10-27,59.88
29,2022-10-27,15,2022-11-07,61.99
30,2022-11-07,15,2022-11-16,59.88
31,2022-11-16,15,2022-11-25,60.3
32,2022-11-25,15,2022-12-07,62.11
33,2022-12-07,15,2022-12-19,62.52
34,2022-12-19,15,2022-12-28,66.87
