Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,139.35
1,2022-01-04,16,2022-01-13,138.64
2,2022-01-13,16,2022-01-24,140.57
3,2022-01-24,16,2022-02-02,135.33
4,2022-02-02,16,2022-02-11,147.14
5,2022-02-11,16,2022-02-23,149.01
6,2022-02-23,16,2022-03-04,151.49
7,2022-03-04,16,2022-03-15,171.86
8,2022-03-15,16,2022-03-24,161.63
9,2022-03-24,16,2022-04-04,159.83
10,2022-04-04,16,2022-04-19,160.82
11,2022-04-19,16,2022-04-28,163.12
12,2022-04-28,16,2022-05-11,167.87
13,2022-05-11,16,2022-05-23,166.09
14,2022-05-23,16,2022-06-01,176.22
15,2022-06-01,16,2022-06-13,177.43
16,2022-06-13,16,2022-06-22,168.33
17,2022-06-22,16,2022-07-01,171.32
18,2022-07-01,16,2022-07-12,183.47
19,2022-07-12,16,2022-07-22,194.3
20,2022-07-22,16,2022-08-04,179.86
21,2022-08-04,16,2022-08-16,177.07
22,2022-08-16,16,2022-08-25,197.25
23,2022-08-25,16,2022-09-05,218.51
24,2022-09-05,16,2022-09-14,209.66
25,2022-09-14,16,2022-09-23,221.25
26,2022-09-23,16,2022-10-04,221.36
27,2022-10-04,16,2022-10-17,233.39
28,2022-10-17,16,2022-10-27,228.19
29,2022-10-27,16,2022-11-07,222.71
30,2022-11-07,16,2022-11-16,221.28
31,2022-11-16,16,2022-11-25,234.54
32,2022-11-25,16,2022-12-07,215.23
33,2022-12-07,16,2022-12-19,205.28
34,2022-12-19,16,2022-12-28,211.89
