Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,58.45
1,2022-01-04,19,2022-01-13,57.82
2,2022-01-13,19,2022-01-24,59.21
3,2022-01-24,19,2022-02-02,59.52
4,2022-02-02,19,2022-02-11,59.6
5,2022-02-11,19,2022-02-23,59.29
6,2022-02-23,19,2022-03-04,59.46
7,2022-03-04,19,2022-03-15,59.93
8,2022-03-15,19,2022-03-24,59.61
9,2022-03-24,19,2022-04-04,60.69
10,2022-04-04,19,2022-04-19,60.28
11,2022-04-19,19,2022-04-28,60.32
12,2022-04-28,19,2022-05-11,64.43
13,2022-05-11,19,2022-05-23,61.46
14,2022-05-23,19,2022-06-01,60.25
15,2022-06-01,19,2022-06-13,58.06
16,2022-06-13,19,2022-06-22,62.44
17,2022-06-22,19,2022-07-01,61.41
18,2022-07-01,19,2022-07-12,59.4
19,2022-07-12,19,2022-07-22,61.99
20,2022-07-22,19,2022-08-04,60.79
21,2022-08-04,19,2022-08-16,60.84
22,2022-08-16,19,2022-08-25,61.1
23,2022-08-25,19,2022-09-05,62.63
24,2022-09-05,19,2022-09-14,60.88
25,2022-09-14,19,2022-09-23,61.54
26,2022-09-23,19,2022-10-04,61.35
27,2022-10-04,19,2022-10-17,60.94
28,2022-10-17,19,2022-10-27,61.4
29,2022-10-27,19,2022-11-07,61.4
30,2022-11-07,19,2022-11-16,61.62
31,2022-11-16,19,2022-11-25,61.43
32,2022-11-25,19,2022-12-07,62.18
33,2022-12-07,19,2022-12-19,61.76
34,2022-12-19,19,2022-12-28,61.98
