Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,73.4
1,2022-01-04,19,2022-01-13,74.89
2,2022-01-13,19,2022-01-24,75.67
3,2022-01-24,19,2022-02-02,75.55
4,2022-02-02,19,2022-02-11,74.78
5,2022-02-11,19,2022-02-23,81.48
6,2022-02-23,19,2022-03-04,81.09
7,2022-03-04,19,2022-03-15,78.81
8,2022-03-15,19,2022-03-24,75.55
9,2022-03-24,19,2022-04-04,75.92
10,2022-04-04,19,2022-04-19,76.74
11,2022-04-19,19,2022-04-28,70.22
12,2022-04-28,19,2022-05-11,69.17
13,2022-05-11,19,2022-05-23,69.37
14,2022-05-23,19,2022-06-01,71.51
15,2022-06-01,19,2022-06-13,73.34
16,2022-06-13,19,2022-06-22,68.62
17,2022-06-22,19,2022-07-01,66.01
18,2022-07-01,19,2022-07-12,68.51
19,2022-07-12,19,2022-07-22,68.47
20,2022-07-22,19,2022-08-04,68.89
21,2022-08-04,19,2022-08-16,72.31
22,2022-08-16,19,2022-08-25,75.37
23,2022-08-25,19,2022-09-05,71.64
24,2022-09-05,19,2022-09-14,72.32
25,2022-09-14,19,2022-09-23,72.48
26,2022-09-23,19,2022-10-04,69.43
27,2022-10-04,19,2022-10-17,72.73
28,2022-10-17,19,2022-10-27,70.73
29,2022-10-27,19,2022-11-07,70.79
30,2022-11-07,19,2022-11-16,70.51
31,2022-11-16,19,2022-11-25,71.29
32,2022-11-25,19,2022-12-07,72.96
33,2022-12-07,19,2022-12-19,73.29
34,2022-12-19,19,2022-12-28,75.34
