Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,119.56
1,2022-01-04,2,2022-01-13,118.94
2,2022-01-13,2,2022-01-24,117.03
3,2022-01-24,2,2022-02-02,116.85
4,2022-02-02,2,2022-02-11,108.85
5,2022-02-11,2,2022-02-23,104.34
6,2022-02-23,2,2022-03-04,102.7
7,2022-03-04,2,2022-03-15,103.29
8,2022-03-15,2,2022-03-24,102.89
9,2022-03-24,2,2022-04-04,102.35
10,2022-04-04,2,2022-04-19,104.82
11,2022-04-19,2,2022-04-28,103.32
12,2022-04-28,2,2022-05-11,106.84
13,2022-05-11,2,2022-05-23,105.49
14,2022-05-23,2,2022-06-01,105.33
15,2022-06-01,2,2022-06-13,111.32
16,2022-06-13,2,2022-06-22,107.97
17,2022-06-22,2,2022-07-01,104.65
18,2022-07-01,2,2022-07-12,107.15
19,2022-07-12,2,2022-07-22,114.5
20,2022-07-22,2,2022-08-04,112.03
21,2022-08-04,2,2022-08-16,113.88
22,2022-08-16,2,2022-08-25,111.89
23,2022-08-25,2,2022-09-05,106.19
24,2022-09-05,2,2022-09-14,103.27
25,2022-09-14,2,2022-09-23,103.54
26,2022-09-23,2,2022-10-04,95.9
27,2022-10-04,2,2022-10-17,86.93
28,2022-10-17,2,2022-10-27,86.04
29,2022-10-27,2,2022-11-07,89.02
30,2022-11-07,2,2022-11-16,90.67
31,2022-11-16,2,2022-11-25,98.55
32,2022-11-25,2,2022-12-07,95.08
33,2022-12-07,2,2022-12-19,95.47
34,2022-12-19,2,2022-12-28,96.08
