Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,124.11
1,2022-01-04,2,2022-01-13,118.53
2,2022-01-13,2,2022-01-24,116.22
3,2022-01-24,2,2022-02-02,110.45
4,2022-02-02,2,2022-02-11,108.89
5,2022-02-11,2,2022-02-23,106.97
6,2022-02-23,2,2022-03-04,105.94
7,2022-03-04,2,2022-03-15,104.64
8,2022-03-15,2,2022-03-24,103.98
9,2022-03-24,2,2022-04-04,104.0
10,2022-04-04,2,2022-04-19,106.3
11,2022-04-19,2,2022-04-28,103.89
12,2022-04-28,2,2022-05-11,104.34
13,2022-05-11,2,2022-05-23,105.85
14,2022-05-23,2,2022-06-01,103.91
15,2022-06-01,2,2022-06-13,104.69
16,2022-06-13,2,2022-06-22,108.41
17,2022-06-22,2,2022-07-01,104.45
18,2022-07-01,2,2022-07-12,106.94
19,2022-07-12,2,2022-07-22,118.2
20,2022-07-22,2,2022-08-04,112.67
21,2022-08-04,2,2022-08-16,113.19
22,2022-08-16,2,2022-08-25,111.64
23,2022-08-25,2,2022-09-05,105.98
24,2022-09-05,2,2022-09-14,100.23
25,2022-09-14,2,2022-09-23,98.01
26,2022-09-23,2,2022-10-04,86.78
27,2022-10-04,2,2022-10-17,82.26
28,2022-10-17,2,2022-10-27,86.91
29,2022-10-27,2,2022-11-07,87.95
30,2022-11-07,2,2022-11-16,91.88
31,2022-11-16,2,2022-11-25,96.61
32,2022-11-25,2,2022-12-07,94.69
33,2022-12-07,2,2022-12-19,96.67
34,2022-12-19,2,2022-12-28,93.47
