Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,17,2023-01-09,8.96
1,2023-01-09,17,2023-01-18,8.67
2,2023-01-18,17,2023-01-27,8.63
3,2023-01-27,17,2023-02-07,8.64
4,2023-02-07,17,2023-02-16,8.29
5,2023-02-16,17,2023-02-27,8.17
6,2023-02-27,17,2023-03-09,8.24
7,2023-03-09,17,2023-03-20,7.94
8,2023-03-20,17,2023-03-29,7.23
9,2023-03-29,17,2023-04-10,7.2
10,2023-04-10,17,2023-04-21,7.38
11,2023-04-21,17,2023-05-03,7.43
12,2023-05-03,17,2023-05-16,7.77
13,2023-05-16,17,2023-05-25,7.75
14,2023-05-25,17,2023-06-06,7.84
15,2023-06-06,17,2023-06-15,7.76
16,2023-06-15,17,2023-06-26,7.64
17,2023-06-26,17,2023-07-05,7.55
18,2023-07-05,17,2023-07-14,7.55
19,2023-07-14,17,2023-07-25,7.47
20,2023-07-25,17,2023-08-07,7.84
21,2023-08-07,17,2023-08-17,7.56
22,2023-08-17,17,2023-08-28,7.52
23,2023-08-28,17,2023-09-06,7.58
24,2023-09-06,17,2023-09-15,7.69
25,2023-09-15,17,2023-09-26,7.37
26,2023-09-26,17,2023-10-05,7.46
27,2023-10-05,17,2023-10-17,7.38
28,2023-10-17,17,2023-10-27,7.66
29,2023-10-27,17,2023-11-07,7.75
30,2023-11-07,17,2023-11-16,7.76
31,2023-11-16,17,2023-11-27,7.65
32,2023-11-27,17,2023-12-07,7.23
33,2023-12-07,17,2023-12-19,7.33
34,2023-12-19,17,2023-12-28,7.38
