Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,23.37
1,2022-01-04,1,2022-01-13,24.83
2,2022-01-13,1,2022-01-24,27.21
3,2022-01-24,1,2022-02-02,25.04
4,2022-02-02,1,2022-02-11,25.91
5,2022-02-11,1,2022-02-23,26.07
6,2022-02-23,1,2022-03-04,27.64
7,2022-03-04,1,2022-03-15,23.81
8,2022-03-15,1,2022-03-24,23.43
9,2022-03-24,1,2022-04-04,22.51
10,2022-04-04,1,2022-04-19,26.35
11,2022-04-19,1,2022-04-28,26.27
12,2022-04-28,1,2022-05-11,22.62
13,2022-05-11,1,2022-05-23,23.98
14,2022-05-23,1,2022-06-01,26.01
15,2022-06-01,1,2022-06-13,26.15
16,2022-06-13,1,2022-06-22,26.42
17,2022-06-22,1,2022-07-01,24.77
18,2022-07-01,1,2022-07-12,25.42
19,2022-07-12,1,2022-07-22,26.07
20,2022-07-22,1,2022-08-04,23.31
21,2022-08-04,1,2022-08-16,23.55
22,2022-08-16,1,2022-08-25,26.3
23,2022-08-25,1,2022-09-05,25.61
24,2022-09-05,1,2022-09-14,23.96
25,2022-09-14,1,2022-09-23,24.96
26,2022-09-23,1,2022-10-04,22.96
27,2022-10-04,1,2022-10-17,23.78
28,2022-10-17,1,2022-10-27,24.2
29,2022-10-27,1,2022-11-07,27.97
30,2022-11-07,1,2022-11-16,24.35
31,2022-11-16,1,2022-11-25,24.14
32,2022-11-25,1,2022-12-07,25.68
33,2022-12-07,1,2022-12-19,22.44
34,2022-12-19,1,2022-12-28,23.68
