Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,143.92
1,2022-01-04,6,2022-01-13,146.05
2,2022-01-13,6,2022-01-24,148.6
3,2022-01-24,6,2022-02-02,151.67
4,2022-02-02,6,2022-02-11,160.93
5,2022-02-11,6,2022-02-23,153.74
6,2022-02-23,6,2022-03-04,148.64
7,2022-03-04,6,2022-03-15,154.64
8,2022-03-15,6,2022-03-24,147.71
9,2022-03-24,6,2022-04-04,168.03
10,2022-04-04,6,2022-04-19,147.14
11,2022-04-19,6,2022-04-28,147.34
12,2022-04-28,6,2022-05-11,157.59
13,2022-05-11,6,2022-05-23,147.04
14,2022-05-23,6,2022-06-01,155.14
15,2022-06-01,6,2022-06-13,152.72
16,2022-06-13,6,2022-06-22,140.33
17,2022-06-22,6,2022-07-01,162.27
18,2022-07-01,6,2022-07-12,159.36
19,2022-07-12,6,2022-07-22,162.17
20,2022-07-22,6,2022-08-04,146.49
21,2022-08-04,6,2022-08-16,160.47
22,2022-08-16,6,2022-08-25,144.26
23,2022-08-25,6,2022-09-05,144.25
24,2022-09-05,6,2022-09-14,153.55
25,2022-09-14,6,2022-09-23,160.28
26,2022-09-23,6,2022-10-04,147.38
27,2022-10-04,6,2022-10-17,157.68
28,2022-10-17,6,2022-10-27,154.58
29,2022-10-27,6,2022-11-07,178.43
30,2022-11-07,6,2022-11-16,181.33
31,2022-11-16,6,2022-11-25,183.78
32,2022-11-25,6,2022-12-07,146.27
33,2022-12-07,6,2022-12-19,143.93
34,2022-12-19,6,2022-12-28,161.46
